dataset,sample_idx,stream_step,label,clip_pred,clip_correct,clip_confidence,clip_entropy,clip_changed,clip_beneficial,clip_harmful,tda_pred,tda_correct,tda_confidence,tda_entropy,tda_changed,tda_beneficial,tda_harmful,tda_pos_cache_size,tda_neg_cache_size,tda_gate_open,freetta_pred,freetta_correct,freetta_confidence,freetta_entropy,freetta_changed,freetta_beneficial,freetta_harmful,freetta_em_weight,freetta_mu_update_norm,freetta_mu_drift,freetta_prior_entropy,freetta_sigma_trace,conf_ftta_pred,conf_ftta_correct,conf_ftta_confidence,conf_ftta_entropy,conf_ftta_changed,conf_ftta_beneficial,conf_ftta_harmful,conf_ftta_skip_rate,conf_ftta_mu_drift,ent_tda_pred,ent_tda_correct,ent_tda_confidence,ent_tda_entropy,ent_tda_changed,ent_tda_beneficial,ent_tda_harmful,ent_tda_pos_cache_size,ent_tda_adaptive_thresh,hybrid_pred,hybrid_correct,hybrid_confidence,hybrid_entropy,hybrid_changed,hybrid_beneficial,hybrid_harmful,hybrid_tda_adj_norm,hybrid_ftta_adj_norm,hybrid_mu_drift
caltech,2439,2208,98,98,1,0.988055408000946,0.0704890564084053,0,0,0,98,1,0.9997610449790955,0.0023398874327540398,0,0,0,300,82,0,98,1,0.9909852743148804,0.05545025318861008,0,0,0,0.9551188361001768,0.0004737261333502829,1.1352438926696777,3.6791458129882812,0.3554922866821289,98,1,0.9911166429519653,0.054796721786260605,0,0,0,0.040742417383431415,1.1353448629379272,98,1,0.9997439980506897,0.0024749720469117165,0,0,0,300,0.0032138125970959663,98,1,0.99895179271698,0.008682170882821083,0,0,0,18.521259307861328,12.278220176696777,1.1352438926696777
caltech,606,2209,4,4,1,0.989983320236206,0.08654610812664032,0,0,0,4,1,0.9999929666519165,0.00011110655759694055,0,0,0,300,82,0,4,1,0.9943605065345764,0.05142124369740486,0,0,0,0.94518014226454,2.98805462080054e-05,1.135244607925415,3.6786246299743652,0.3554914093017578,4,1,0.9943844079971313,0.05123335123062134,0,0,0,0.04072398190045249,1.1353455781936646,4,1,0.9999934434890747,0.00010448021930642426,0,0,0,300,0.003213841700926423,4,1,0.998307466506958,0.017360419034957886,0,0,0,14.21381664276123,11.748804092407227,1.135244607925415
caltech,1781,2210,61,61,1,0.848696768283844,0.4317980706691742,0,0,0,61,1,0.8814128637313843,0.36554190516471863,0,0,0,300,82,0,61,1,0.8491837382316589,0.4300660789012909,0,0,0,0.7548084400854176,0.0004099059442523867,1.1352351903915405,3.6788482666015625,0.35550201416015625,61,1,0.8495806455612183,0.4293394684791565,0,0,0,0.0407055630936228,1.1353366374969482,61,1,0.8704871535301208,0.3867889642715454,0,0,0,300,0.003213841700926423,61,1,0.8433570861816406,0.4373566806316376,0,0,0,19.703786849975586,12.727898597717285,1.1352351903915405
caltech,892,2211,15,15,1,0.9172195196151733,0.4674690365791321,0,0,0,15,1,0.9804819226264954,0.13540200889110565,0,0,0,300,82,0,15,1,0.9375606179237366,0.36764198541641235,0,0,0,0.7374707703443131,0.00022531925060320646,1.1352379322052002,3.678825855255127,0.3554990005493164,15,1,0.9377851486206055,0.3665911555290222,0,0,0,0.0406871609403255,1.1353392601013184,15,1,0.9787928462028503,0.14336372911930084,0,0,0,300,0.003213841700926423,15,1,0.9659256935119629,0.2229793667793274,0,0,0,18.626270294189453,12.941629409790039,1.1352379322052002
caltech,1097,2212,25,25,1,0.584402322769165,1.0056991577148438,0,0,0,25,1,0.8605591058731079,0.5129559636116028,0,0,0,300,82,1,25,1,0.6169268488883972,0.9665486812591553,0,0,0,0.5193618864929374,0.0002107105974573642,1.1352357864379883,3.6785008907318115,0.35550148010253907,25,1,0.6170700192451477,0.9657784700393677,0,0,0,0.04066877541798464,1.1353371143341064,25,1,0.9004671573638916,0.41371676325798035,0,0,0,300,0.003213841700926423,25,1,0.6615410447120667,0.8322368264198303,0,0,0,23.527812957763672,13.408384323120117,1.1352357864379883
caltech,513,2213,4,4,1,0.9319747686386108,0.4555134177207947,0,0,0,4,1,0.9994180202484131,0.006677967496216297,0,0,0,300,82,0,4,1,0.9626616835594177,0.27041640877723694,0,0,0,0.7432368944915537,5.245364809525199e-05,1.1352368593215942,3.6778624057769775,0.3555002212524414,4,1,0.9627873301506042,0.26961809396743774,0,0,0,0.04065040650406504,1.1353381872177124,4,1,0.9993977546691895,0.00680525740608573,0,0,0,300,0.003213841700926423,4,1,0.9901772141456604,0.08435928821563721,0,0,0,13.001097679138184,11.312118530273438,1.1352368593215942
caltech,108,2214,0,0,1,0.5811355710029602,1.8781999349594116,0,0,0,0,1,0.8064486384391785,1.0239337682724,0,0,0,300,82,1,0,1,0.7117987871170044,1.3932229280471802,0,0,0,0.2941875637590263,0.00014314193686004728,1.1352335214614868,3.6770806312561035,0.3555039596557617,0,1,0.7131587266921997,1.3926023244857788,0,0,0,0.040632054176072234,1.1353341341018677,0,1,0.8065951466560364,1.0100862979888916,0,0,0,300,0.003221356775611639,0,1,0.8681914210319519,0.7470660209655762,0,0,0,9.538209915161133,10.011588096618652,1.1352335214614868
caltech,1312,2215,37,37,1,0.9752141833305359,0.1315462440252304,0,0,0,37,1,0.9994937181472778,0.004392722155898809,0,0,0,300,82,0,37,1,0.9792439341545105,0.11157628893852234,0,0,0,0.9178744048087241,0.0002075617085210979,1.135237455368042,3.677464723587036,0.35549949645996093,37,1,0.9792577624320984,0.11149804294109344,0,0,0,0.04061371841155235,1.1353379487991333,37,1,0.9994799494743347,0.004502493422478437,0,0,0,300,0.003221356775611639,37,1,0.9970533847808838,0.020781952887773514,0,0,0,23.359325408935547,13.543492317199707,1.135237455368042
caltech,1179,2216,30,30,1,0.999487042427063,0.005385981407016516,0,0,0,30,1,0.9999966621398926,5.197614154894836e-05,0,0,0,300,82,0,30,1,0.9996708631515503,0.0035822580102831125,0,0,0,0.9964974953363157,0.00023655036056879908,1.1352381706237793,3.677940845489502,0.3554987335205078,30,1,0.9996727705001831,0.0035632518120110035,0,0,0,0.04059539918809202,1.1353387832641602,30,1,0.999996542930603,5.4866759455762804e-05,0,0,0,300,0.003213841700926423,30,1,0.9999655485153198,0.00045316206524148583,0,0,0,20.410343170166016,13.1972074508667,1.1352381706237793
caltech,1604,2217,53,53,1,0.9895514845848083,0.06341402232646942,0,0,0,53,1,0.9997524619102478,0.0024771231692284346,0,0,0,300,82,0,53,1,0.9918299317359924,0.051404185593128204,0,0,0,0.9595311113949928,0.00016575925110373646,1.1352413892745972,3.678187847137451,0.3554949951171875,53,1,0.9918306469917297,0.05138087272644043,0,0,0,0.0405770964833183,1.1353421211242676,53,1,0.9996020197868347,0.0037004882469773293,0,0,0,300,0.003213841700926423,53,1,0.9976016879081726,0.018011007457971573,0,0,0,20.738956451416016,12.75428295135498,1.1352413892745972
caltech,1735,2218,58,26,0,0.7464545369148254,0.7462764382362366,0,0,0,26,0,0.908119261264801,0.3190547823905945,0,0,0,300,82,0,26,0,0.7516559362411499,0.7186521291732788,0,0,0,0.614986099262138,0.0001662548747844994,1.1352483034133911,3.6779990196228027,0.35548736572265627,26,0,0.7520256042480469,0.7174595594406128,0,0,0,0.040558810274898605,1.135349154472351,26,0,0.9049146771430969,0.3241729736328125,0,0,0,300,0.003213841700926423,26,0,0.7444084286689758,0.6186150908470154,0,0,0,24.776084899902344,13.436180114746094,1.1352483034133911
caltech,649,2219,4,4,1,0.6677688956260681,1.593545913696289,0,0,0,4,1,0.7997528910636902,0.9840449094772339,0,0,0,300,82,1,4,1,0.6962973475456238,1.4535090923309326,0,0,0,0.354126091224097,8.852502651279792e-05,1.1352508068084717,3.6771187782287598,0.3554843902587891,4,1,0.6980091333389282,1.4494661092758179,0,0,0,0.04054054054054054,1.1353516578674316,4,1,0.7992420792579651,0.9841345548629761,0,0,0,300,0.003221356775611639,4,1,0.8079726696014404,0.9994689226150513,0,0,0,13.596253395080566,11.505477905273438,1.1352508068084717
caltech,1729,2220,58,58,1,0.8458781838417053,0.47982603311538696,0,0,0,58,1,0.9990066885948181,0.008137142285704613,0,0,0,300,82,0,58,1,0.8621834516525269,0.4432167708873749,0,0,0,0.7315580581595873,0.0005071039777249098,1.1352465152740479,3.677433729171753,0.3554892730712891,58,1,0.8629849553108215,0.4414660632610321,0,0,0,0.040522287257991896,1.1353468894958496,58,1,0.9989509582519531,0.008512066677212715,0,0,0,300,0.003221356775611639,58,1,0.9507952928543091,0.20975618064403534,0,0,0,20.765378952026367,13.062697410583496,1.1352465152740479
caltech,1857,2221,65,65,1,0.976150393486023,0.15941458940505981,0,0,0,65,1,0.9987013339996338,0.01237377431243658,0,0,0,300,82,0,65,1,0.9813986420631409,0.1278703212738037,0,0,0,0.901361112908367,0.00031059066532179713,1.1352578401565552,3.6778366565704346,0.3554766082763672,65,1,0.9814509153366089,0.12756885588169098,0,0,0,0.0405040504050405,1.1353583335876465,65,1,0.9986087679862976,0.013124711811542511,0,0,0,300,0.003221356775611639,65,1,0.9940778017044067,0.04805879667401314,0,0,0,21.648231506347656,13.633343696594238,1.1352578401565552
caltech,1228,2222,33,61,0,0.9012524485588074,0.36087965965270996,0,0,0,61,0,0.9901672601699829,0.05735884979367256,0,0,0,300,82,0,61,0,0.9099811911582947,0.3325105905532837,0,0,0,0.790498068102747,0.0003625896933954209,1.1352620124816895,3.6781105995178223,0.3554719543457031,61,0,0.9101296663284302,0.33207613229751587,0,0,0,0.04048582995951417,1.1353627443313599,61,0,0.9890848994255066,0.06223674118518829,0,0,0,300,0.003221356775611639,61,0,0.900468111038208,0.34231096506118774,0,0,0,19.93553924560547,13.068968772888184,1.1352620124816895
caltech,1117,2223,26,26,1,0.9075443744659424,0.33545786142349243,0,0,0,26,1,0.999618649482727,0.0035830973647534847,0,0,0,300,82,0,26,1,0.9132918119430542,0.31982284784317017,0,0,0,0.8036983746879349,0.0002619359875097871,1.135258674621582,3.6782901287078857,0.35547584533691406,26,1,0.913510799407959,0.3192462921142578,0,0,0,0.040467625899280574,1.1353591680526733,26,1,0.9996670484542847,0.0031803830061107874,0,0,0,300,0.003221356775611639,26,1,0.9691860675811768,0.1501583307981491,0,0,0,21.717308044433594,12.912405014038086,1.135258674621582
caltech,881,2224,15,15,1,0.9873818755149841,0.09026574343442917,0,0,0,15,1,0.998069703578949,0.016617314890027046,0,0,0,300,82,0,15,1,0.9903159737586975,0.07025717943906784,0,0,0,0.9428926205298112,0.00018569588428363204,1.135257601737976,3.6785976886749268,0.3554768371582031,15,1,0.9903349280357361,0.07013082504272461,0,0,0,0.04044943820224719,1.1353583335876465,15,1,0.997815728187561,0.018260585144162178,0,0,0,300,0.0032388337422162294,15,1,0.9950686693191528,0.037204671651124954,0,0,0,23.39875030517578,13.685317993164062,1.135257601737976
caltech,401,2225,2,2,1,0.9664153456687927,0.2483365535736084,0,0,0,2,1,0.9984032511711121,0.016474206000566483,0,0,0,300,82,0,2,1,0.9799447059631348,0.1577499806880951,0,0,0,0.8506310539568172,3.730870957951993e-05,1.135258674621582,3.6779074668884277,0.35547569274902346,2,1,0.980006217956543,0.15733280777931213,0,0,0,0.04043126684636118,1.1353591680526733,2,1,0.9982467889785767,0.01786486990749836,0,0,0,300,0.0032388337422162294,2,1,0.9976370334625244,0.02358262427151203,0,0,0,15.75955581665039,11.736859321594238,1.135258674621582
caltech,937,2226,18,18,1,0.9266195297241211,0.42435169219970703,0,0,0,18,1,0.9999170303344727,0.001074083847925067,0,0,0,300,82,0,18,1,0.9559746980667114,0.27232426404953003,0,0,0,0.7584788254699697,0.00012238192721270025,1.1352622509002686,3.6778547763824463,0.35547149658203125,18,1,0.95614093542099,0.27146661281585693,0,0,0,0.04041311180960934,1.1353627443313599,18,1,0.999904990196228,0.0011952791828662157,0,0,0,300,0.0032388337422162294,18,1,0.9969294667243958,0.027401112020015717,0,0,0,17.767436981201172,12.62672233581543,1.1352622509002686
caltech,623,2227,4,23,0,0.5556788444519043,1.7782069444656372,0,0,0,23,0,0.3056253492832184,2.0072338581085205,0,0,0,300,82,1,23,0,0.5835660696029663,1.6657776832580566,0,0,0,0.3139887406881913,0.0001578533265274018,1.1352615356445312,3.6771111488342285,0.355472412109375,23,0,0.5776975750923157,1.681570291519165,0,0,0,0.04039497307001795,1.1353613138198853,23,0,0.45674148201942444,1.774928092956543,0,0,0,300,0.0032388337422162294,23,0,0.45562610030174255,1.7167717218399048,0,0,0,13.012203216552734,11.045761108398438,1.1352615356445312
caltech,1133,2228,27,27,1,0.5040451288223267,1.723016619682312,0,0,0,27,1,0.877842366695404,0.5448281168937683,0,0,0,300,82,1,27,1,0.5235222578048706,1.6446455717086792,0,0,0,0.32548303852011623,0.00015040113066788763,1.1352673768997192,3.6764581203460693,0.3554657745361328,27,1,0.5235651135444641,1.6448187828063965,0,0,0,0.040376850605652756,1.1353673934936523,27,1,0.8250294327735901,0.716029167175293,0,0,0,300,0.0032388337422162294,27,1,0.5631194710731506,1.453455924987793,0,0,0,26.30791664123535,13.891054153442383,1.1352673768997192
caltech,850,2229,14,14,1,0.9987863898277283,0.011830335482954979,0,0,0,14,1,0.9999994039535522,1.0346484486944973e-05,0,0,0,300,82,0,14,1,0.99922776222229,0.00781088974326849,0,0,0,0.9923228473371849,0.00022808929497841746,1.1352635622024536,3.6768882274627686,0.3554702377319336,14,1,0.9992287158966064,0.007802126929163933,0,0,0,0.04035874439461883,1.1353635787963867,14,1,0.9999992847442627,1.2411414900270756e-05,0,0,0,300,0.0032388337422162294,14,1,0.9999308586120605,0.0008548225159756839,0,0,0,16.980493545532227,12.053805351257324,1.1352635622024536
caltech,1289,2230,36,36,1,0.9975613355636597,0.018373478204011917,0,0,0,36,1,0.9999552965164185,0.0005123655428178608,0,0,0,300,82,0,36,1,0.9979560375213623,0.015694821253418922,0,0,0,0.9881020963749648,0.00021701610239688307,1.135264277458191,3.6773903369903564,0.3554694366455078,36,1,0.9979593753814697,0.015670450404286385,0,0,0,0.04034065441506051,1.1353644132614136,36,1,0.999947190284729,0.0005932468920946121,0,0,0,300,0.0032388337422162294,36,1,0.9995290040969849,0.004232781007885933,0,0,0,24.866945266723633,13.354677200317383,1.135264277458191
caltech,36,2231,0,0,1,0.34280911087989807,2.3618009090423584,0,0,0,0,1,0.6081819534301758,1.4786287546157837,0,0,0,300,82,0,0,1,0.46736520528793335,2.0095770359039307,0,0,0,0.21468666007959705,9.135440632235259e-05,1.1352628469467163,3.676468849182129,0.35547088623046874,0,1,0.4683842957019806,2.0121281147003174,0,0,0,0.04077060931899642,1.1353644132614136,0,1,0.6383856534957886,1.4812898635864258,0,0,0,300,0.0032388337422162294,0,1,0.65614914894104,1.4753905534744263,0,0,0,10.555649757385254,10.461661338806152,1.1352628469467163
caltech,1768,2232,60,60,1,0.983228325843811,0.0999947190284729,0,0,0,60,1,0.9991137385368347,0.007307360880076885,0,0,0,300,82,0,60,1,0.9856528043746948,0.08562934398651123,0,0,0,0.9369355976223825,0.0004633337666746229,1.1352368593215942,3.677089214324951,0.3555001449584961,60,1,0.9856584668159485,0.0855863019824028,0,0,0,0.04075235109717868,1.135337471961975,60,1,0.9990220069885254,0.007979856804013252,0,0,0,300,0.0032388337422162294,60,1,0.9954060316085815,0.030773615464568138,0,0,0,21.81378936767578,13.276870727539062,1.1352368593215942
caltech,458,2233,4,4,1,0.9625524282455444,0.2829793095588684,0,0,0,4,1,0.9997629523277283,0.0029719071462750435,0,0,0,300,82,0,4,1,0.9791568517684937,0.16882827877998352,0,0,0,0.8316492293646026,4.0481336327502504e-05,1.1352369785308838,3.676504135131836,0.3555000305175781,4,1,0.9792271256446838,0.1683245599269867,0,0,0,0.04073410922112802,1.135337471961975,4,1,0.9997739195823669,0.0028427266515791416,0,0,0,300,0.0032388337422162294,4,1,0.993050217628479,0.0638517439365387,0,0,0,13.57490348815918,11.572303771972656,1.1352369785308838
caltech,1918,2234,70,70,1,0.9994691014289856,0.0058739930391311646,0,0,0,70,1,0.9999910593032837,0.00013083740486763418,0,0,0,300,82,0,70,1,0.9996188879013062,0.0042811911553144455,0,0,0,0.9961807479052598,0.00031250756001099944,1.1352465152740479,3.6770577430725098,0.35548919677734375,70,1,0.999619722366333,0.0042717293836176395,0,0,0,0.0407158836689038,1.1353473663330078,70,1,0.999984860420227,0.00021052830561529845,0,0,0,300,0.0032388337422162294,70,1,0.9999103546142578,0.001101806410588324,0,0,0,22.059850692749023,13.29814338684082,1.1352465152740479
caltech,2141,2235,84,84,1,0.9780062437057495,0.13631370663642883,0,0,0,84,1,0.9968771934509277,0.02440183237195015,0,0,0,300,82,0,84,1,0.982082188129425,0.1132286787033081,0,0,0,0.9150281621394407,0.0004077604098711163,1.1352546215057373,3.6776134967803955,0.3554800415039063,84,1,0.9821906089782715,0.11269333958625793,0,0,0,0.040697674418604654,1.1353559494018555,84,1,0.9973247051239014,0.021410776302218437,0,0,0,300,0.0032388337422162294,84,1,0.9921578168869019,0.05477632209658623,0,0,0,22.477331161499023,13.461587905883789,1.1352546215057373
caltech,1775,2236,61,61,1,0.9775130152702332,0.1122036799788475,0,0,0,61,1,0.9996961355209351,0.0027796856593340635,0,0,0,300,82,0,61,1,0.9772904515266418,0.1124715656042099,0,0,0,0.9295133052543506,0.00039434590144082904,1.135237216949463,3.678131580352783,0.35549949645996093,61,1,0.9773178100585938,0.11235615611076355,0,0,0,0.04067948144836835,1.1353387832641602,61,1,0.9996541738510132,0.003116027917712927,0,0,0,300,0.0032388337422162294,61,1,0.9672593474388123,0.14679254591464996,0,0,0,23.25872039794922,13.390889167785645,1.135237216949463
caltech,1777,2237,61,61,1,0.994130551815033,0.04098276048898697,0,0,0,61,1,0.999966025352478,0.00040358566911891103,0,0,0,300,82,0,61,1,0.9946474432945251,0.037357039749622345,0,0,0,0.9736553590902067,0.00037316675297915936,1.1352332830429077,3.6786983013153076,0.35550403594970703,61,1,0.9946684241294861,0.03721856325864792,0,0,0,0.04066130473637176,1.1353353261947632,61,1,0.9999617338180542,0.0004473285807762295,0,0,0,300,0.0032388337422162294,61,1,0.9972254037857056,0.02030331641435623,0,0,0,23.099679946899414,13.4630708694458,1.1352332830429077
caltech,359,2238,2,2,1,0.9572898149490356,0.2933330535888672,0,0,0,2,1,0.9968881011009216,0.029081452637910843,0,0,0,300,82,0,2,1,0.9712357521057129,0.20733249187469482,0,0,0,0.8260587543576939,3.4803033486241475e-05,1.1352351903915405,3.67800235748291,0.3555019378662109,2,1,0.9713196754455566,0.2067955583333969,0,0,0,0.04064314426083073,1.135337233543396,2,1,0.9969381093978882,0.028705237433314323,0,0,0,300,0.0032388337422162294,2,1,0.9970085024833679,0.02793421596288681,0,0,0,19.233722686767578,13.020729064941406,1.1352351903915405
caltech,1658,2239,54,54,1,0.692760705947876,0.6218183040618896,0,0,0,54,1,0.705138087272644,0.6065775752067566,0,0,0,300,82,0,54,1,0.6930299401283264,0.6200504899024963,0,0,0,0.666924534397763,0.00016114479512907565,1.1352366209030151,3.677885055541992,0.35550025939941404,54,1,0.693002462387085,0.6200597286224365,0,0,0,0.040625,1.135338544845581,54,1,0.7060999870300293,0.6057637929916382,0,0,0,300,0.0032395520247519016,54,1,0.780986487865448,0.5260011553764343,0,0,0,20.265493392944336,12.661282539367676,1.1352366209030151
caltech,1886,2240,68,68,1,0.9909613728523254,0.05534171685576439,0,0,0,68,1,0.9995613694190979,0.0038682627491652966,0,0,0,300,82,0,68,1,0.9924591183662415,0.046883970499038696,0,0,0,0.9645902262360956,0.00033329386496916413,1.1352260112762451,3.678438425064087,0.35551231384277343,68,1,0.9924611449241638,0.04686906188726425,0,0,0,0.04060687193217314,1.135327935218811,68,1,0.9994687438011169,0.004577162209898233,0,0,0,300,0.0032395520247519016,68,1,0.997138500213623,0.02001876011490822,0,0,0,18.04889488220215,12.678080558776855,1.1352260112762451
caltech,1773,2241,61,61,1,0.7447305917739868,0.8269043564796448,0,0,0,61,1,0.9599660038948059,0.1940201371908188,0,0,0,300,82,0,61,1,0.7579192519187927,0.777103841304779,0,0,0,0.5835180041495627,0.0002441774995531887,1.1352338790893555,3.67825984954834,0.3555033874511719,61,1,0.7584126591682434,0.7756423950195312,0,0,0,0.040588760035682424,1.1353363990783691,61,1,0.955671489238739,0.20936203002929688,0,0,0,300,0.0032395520247519016,61,1,0.8658587336540222,0.48278215527534485,0,0,0,22.959014892578125,13.375260353088379,1.1352338790893555
caltech,2331,2242,93,93,1,0.9957326054573059,0.03981873020529747,0,0,0,93,1,0.9999016523361206,0.0012889859499409795,0,0,0,300,82,0,93,1,0.9976286292076111,0.02351432666182518,0,0,0,0.9743939588466599,7.100745278876275e-05,1.135237216949463,3.678112506866455,0.35549957275390626,93,1,0.9976339340209961,0.02346443012356758,0,0,0,0.04057066428889879,1.1353397369384766,93,1,0.9998787641525269,0.0015686869155615568,0,0,0,300,0.0032395520247519016,93,1,0.9999686479568481,0.0004495648026932031,0,0,0,18.200042724609375,11.926475524902344,1.135237216949463
caltech,2234,2243,89,89,1,0.9998877048492432,0.0015100383898243308,0,0,0,89,1,1.0,2.6088676463587035e-07,0,0,0,300,82,0,89,1,0.9999310970306396,0.0009560213075019419,0,0,0,0.9990167816864384,0.00011671421816572547,1.1352341175079346,3.6784656047821045,0.35550312042236326,89,1,0.9999313354492188,0.000953062204644084,0,0,0,0.04055258467023173,1.1353366374969482,89,1,1.0,2.5823138116720656e-07,0,0,0,300,0.0032388337422162294,89,1,0.9999985694885254,2.5043180357897654e-05,0,0,0,25.385366439819336,14.009251594543457,1.1352341175079346
