dataset,sample_index,stream_step,label,clip_pred,clip_correct,clip_confidence,clip_entropy,clip_margin,tda_pred,tda_correct,tda_order_rank,tda_confidence,tda_entropy,freetta_pred,freetta_correct,freetta_order_rank,freetta_confidence,freetta_entropy,edgefreetta_pred,edgefreetta_correct,edgefreetta_confidence,edgefreetta_entropy,edgefreetta_updated,edgefreetta_update_weight,edgefreetta_adapter_norm,edgefreetta_residual_norm
imagenet,7412,7412,741,741,1,0.0011767105897888541,6.907431125640869,0.05334708094596863,741,1,5842,0.998900294303894,0.010978104546666145,741,1,5842,0.0012148976093158126,6.907289505004883,741,1,0.0011767195537686348,6.907430648803711,0.0,1.0016224952379593e-15,0.0,0.0
imagenet,7413,7413,741,885,0,0.001114505808800459,6.907413959503174,0.004015475511550903,885,0,8100,0.32820746302604675,2.3520216941833496,885,0,8100,0.001138427760452032,6.907266139984131,885,0,0.0011144839227199554,6.907414436340332,0.0,1.0017066691370927e-15,0.0,0.0
imagenet,7414,7414,741,741,1,0.0011718387249857187,6.907273292541504,0.045389324426651,741,1,3267,0.9795581698417664,0.1523108184337616,741,1,3267,0.0012088371440768242,6.9070634841918945,741,1,0.0011718517635017633,6.907273292541504,0.0,1.0024138357689317e-15,0.0,0.0
imagenet,7415,7415,741,741,1,0.0011649195803329349,6.907345294952393,0.025451749563217163,741,1,7009,0.921613872051239,0.39437103271484375,741,1,7009,0.001200320664793253,6.907166481018066,741,1,0.0011649314546957612,6.907344818115234,0.0,1.002050564513678e-15,0.0,0.0
imagenet,7416,7416,741,611,0,0.0010886754607781768,6.9073591232299805,0.0034714341163635254,611,0,1788,0.17008592188358307,3.856571674346924,611,0,1788,0.0011069291504099965,6.907188415527344,611,0,0.001088695484213531,6.907358646392822,0.0,1.0019817430867136e-15,0.0,0.0
imagenet,7417,7417,741,741,1,0.0011620888253673911,6.907376766204834,0.02179679274559021,741,1,9054,0.9088188409805298,0.3520418107509613,741,1,9054,0.0011968290200456977,6.907211780548096,741,1,0.001162077416665852,6.907376289367676,0.0,1.001893863418436e-15,0.0,0.0
imagenet,7418,7418,741,741,1,0.0011889260495081544,6.907353401184082,0.05281311273574829,741,1,2660,0.999056875705719,0.009370229206979275,741,1,2660,0.0012299759546294808,6.907177925109863,741,1,0.0011889201123267412,6.907353401184082,0.0,1.0020123421519331e-15,0.0,0.0
imagenet,7419,7419,741,741,1,0.0011489090975373983,6.907347679138184,0.03235533833503723,741,1,1833,0.9402522444725037,0.38454556465148926,741,1,1833,0.001180598046630621,6.907169342041016,741,1,0.0011489043245092034,6.907347202301025,0.0,1.00203912956889e-15,0.0,0.0
imagenet,7420,7420,742,713,0,0.0011568425688892603,6.90751314163208,0.017347633838653564,713,0,4514,0.8736118674278259,0.42497366666793823,713,0,4514,0.0011904234997928143,6.907407760620117,713,0,0.0011568741174414754,6.907513618469238,0.0,1.0012099901926465e-15,0.0,0.0
imagenet,7421,7421,742,789,0,0.0010784963378682733,6.9075822830200195,0.0003329813480377197,526,0,7903,0.1611616015434265,3.9875810146331787,789,0,7903,0.0010945926187559962,6.90750789642334,789,0,0.0010784717742353678,6.9075822830200195,0.0,1.000866306574298e-15,0.0,0.0
imagenet,7422,7422,742,713,0,0.0011365184327587485,6.9073686599731445,0.021132707595825195,713,0,5360,0.7451452016830444,1.166161060333252,713,0,5360,0.0011653926922008395,6.907200813293457,713,0,0.0011365354293957353,6.9073686599731445,0.0,1.0019358974284434e-15,0.0,0.0
imagenet,7423,7423,742,713,0,0.001147006405517459,6.907456398010254,0.003602325916290283,713,0,4793,0.6580703258514404,0.7566438913345337,713,0,4793,0.0011782969813793898,6.907327175140381,713,0,0.0011470195604488254,6.907456398010254,0.0,1.0014964990870553e-15,0.0,0.0
imagenet,7424,7424,742,713,0,0.0011580059072002769,6.907392501831055,0.005434393882751465,713,0,5669,0.7580446004867554,0.633603572845459,713,0,5669,0.0011918206000700593,6.907235145568848,713,0,0.0011580337304621935,6.907392501831055,0.0,1.0018136070466836e-15,0.0,0.0
imagenet,7425,7425,742,713,0,0.001182852196507156,6.90745210647583,0.032654404640197754,713,0,9044,0.9960842132568359,0.027402350679039955,713,0,9044,0.001222513266839087,6.907320499420166,713,0,0.0011829008581116796,6.907452583312988,0.0,1.0015156632074869e-15,0.0,0.0
imagenet,7426,7426,742,713,0,0.0011708090314641595,6.907418727874756,0.012497425079345703,713,0,5666,0.9066714644432068,0.32050642371177673,713,0,5666,0.00120760896243155,6.907273292541504,713,0,0.001170825562439859,6.907418727874756,0.0,1.0016836933683985e-15,0.0,0.0
imagenet,7427,7427,742,713,0,0.00114543701056391,6.907474040985107,0.0009678304195404053,713,0,1733,0.563593864440918,0.7932021617889404,713,0,1733,0.0011763731017708778,6.907351493835449,713,0,0.001145451213233173,6.907474517822266,0.0,1.0014086194187776e-15,0.0,0.0
imagenet,7428,7428,742,766,0,0.0011008793953806162,6.9074387550354,0.01688447594642639,766,0,6241,0.3761589527130127,3.191861152648926,766,0,6241,0.001121820998378098,6.907301425933838,766,0,0.0011009116424247622,6.907438278198242,0.0,1.0015843787553329e-15,0.0,0.0
imagenet,7429,7429,742,713,0,0.0011693717679008842,6.907467842102051,0.038446009159088135,713,0,9777,0.9977990984916687,0.01780565455555916,713,0,9777,0.0012058569118380547,6.907343864440918,713,0,0.001169406110420823,6.907468318939209,0.0,1.0014391126048788e-15,0.0,0.0
imagenet,7430,7430,743,743,1,0.0011389256687834859,6.9075822830200195,0.047066062688827515,743,1,4862,0.9888947010040283,0.09236408770084381,743,1,4862,0.001168403890915215,6.90750789642334,743,1,0.0011389381252229214,6.907582759857178,0.0,1.000866306574298e-15,0.0,0.0
imagenet,7431,7431,743,743,1,0.0011492905905470252,6.907534599304199,0.06939582526683807,743,1,8025,0.9990665316581726,0.011659422889351845,743,1,8025,0.0011811295989900827,6.907439231872559,743,1,0.0011493092169985175,6.907534599304199,0.0,1.0011030522830556e-15,0.0,0.0
imagenet,7432,7432,743,743,1,0.0011010593734681606,6.907567977905273,0.029156923294067383,743,1,6734,0.7351340651512146,1.8463950157165527,743,1,6734,0.0011220632586628199,6.907486915588379,743,1,0.0011010661255568266,6.907567977905273,0.0,1.000935022122144e-15,0.0,0.0
imagenet,7433,7433,743,743,1,0.0011249048402532935,6.907431125640869,0.012183994054794312,743,1,1608,0.7334489226341248,1.213280439376831,743,1,1608,0.0011511718621477485,6.907290458679199,743,1,0.0011249200906604528,6.907431602478027,0.0,1.0016224952379593e-15,0.0,0.0
imagenet,7434,7434,743,660,0,0.0010815064888447523,6.90753698348999,0.0005200207233428955,425,0,2054,0.2176036387681961,3.8353114128112793,660,0,2054,0.0010982452658936381,6.907442092895508,660,0,0.0010814988054335117,6.90753698348999,0.0,1.0010916173382677e-15,0.0,0.0
imagenet,7435,7435,743,743,1,0.0011558838887140155,6.907447814941406,0.06442877650260925,743,1,1035,0.9962527751922607,0.040441758930683136,743,1,1035,0.001189214177429676,6.907315254211426,743,1,0.001155892270617187,6.907448768615723,0.0,1.0015385330970628e-15,0.0,0.0
imagenet,7436,7436,743,743,1,0.0011550383642315865,6.907504558563232,0.06166708469390869,743,1,2015,0.9991704225540161,0.010027899406850338,743,1,2015,0.0011881926329806447,6.907395839691162,743,1,0.0011550555936992168,6.907504081726074,0.0,1.0012558358509166e-15,0.0,0.0
imagenet,7437,7437,743,743,1,0.0011369894491508603,6.907535076141357,0.052440524101257324,743,1,5697,0.9813924431800842,0.16890624165534973,743,1,5697,0.0011660080635920167,6.907440185546875,743,1,0.001136987702921033,6.907535076141357,0.0,1.0011030522830556e-15,0.0,0.0
imagenet,7438,7438,743,904,0,0.0011127102188766003,6.90750789642334,0.0007970035076141357,904,0,4753,0.381239652633667,1.8420562744140625,904,0,4753,0.0011362704681232572,6.907400131225586,904,0,0.0011127175530418754,6.90750789642334,0.0,1.001236671730485e-15,0.0,0.0
imagenet,7439,7439,743,743,1,0.0011341251665726304,6.907445907592773,0.04793849587440491,743,1,8605,0.9449319839477539,0.4375602602958679,743,1,8605,0.0011624691542237997,6.90731143951416,743,1,0.0011341243516653776,6.907445907592773,0.0,1.001546156393588e-15,0.0,0.0
imagenet,7440,7440,744,657,0,0.0011339053744450212,6.9072370529174805,0.0,657,0,9519,0.48585274815559387,1.3550598621368408,657,0,9519,0.0011621511075645685,6.907012939453125,657,0,0.0011339234188199043,6.907236099243164,0.0,1.002593512632868e-15,0.0,0.0
imagenet,7441,7441,744,657,0,0.0011314526200294495,6.9074883460998535,0.0,657,0,9994,0.5694193243980408,1.0563735961914062,657,0,9994,0.001159211969934404,6.907372951507568,657,0,0.0011314701987430453,6.907488822937012,0.0,1.001336092222669e-15,0.0,0.0
imagenet,7442,7442,744,895,0,0.0011262190528213978,6.907383918762207,0.0061759352684021,895,0,4314,0.3556687533855438,2.074225425720215,895,0,4314,0.0011527430033311248,6.907222747802734,895,0,0.00112617714330554,6.907384872436523,0.0,1.0018595585840721e-15,0.0,0.0
imagenet,7443,7443,744,657,0,0.0011536513920873404,6.9073309898376465,0.0,657,0,3690,0.9192927479743958,0.3001203238964081,657,0,3690,0.001186444889754057,6.907147407531738,657,0,0.0011536864330992103,6.907331466674805,0.0,1.002123197588905e-15,0.0,0.0
imagenet,7444,7444,744,652,0,0.001113272039219737,6.9074201583862305,0.005836188793182373,652,0,4669,0.41072210669517517,2.1716055870056152,652,0,4669,0.0011369121493771672,6.907275199890137,652,0,0.001113231061026454,6.9074201583862305,0.0,1.0016760700718732e-15,0.0,0.0
imagenet,7445,7445,744,657,0,0.0011371491709724069,6.907197952270508,0.0,657,0,1815,0.567730188369751,1.0658127069473267,657,0,1815,0.0011661291355267167,6.906957626342773,657,0,0.0011371878208592534,6.90719747543335,0.0,1.002792353617236e-15,0.0,0.0
imagenet,7446,7446,744,657,0,0.0011444883421063423,6.907409191131592,0.0,657,0,4602,0.6579491496086121,0.8164269924163818,657,0,4602,0.0011751955607905984,6.907259464263916,657,0,0.001144517445936799,6.907409191131592,0.0,1.0017333506749312e-15,0.0,0.0
imagenet,7447,7447,744,812,0,0.0011312376009300351,6.9072957038879395,0.013331055641174316,812,0,1296,0.6526376008987427,1.3300139904022217,812,0,1296,0.0011588894994929433,6.907096862792969,812,0,0.0011312421411275864,6.9072957038879395,0.0,1.0022990628045787e-15,0.0,0.0
imagenet,7448,7448,744,657,0,0.0011723855277523398,6.907202243804932,0.0,657,0,5458,0.9209685325622559,0.28377556800842285,657,0,5458,0.0012095094425603747,6.906962871551514,657,0,0.001172439195215702,6.907201766967773,0.0,1.00276948372766e-15,0.0,0.0
imagenet,7449,7449,744,343,0,0.001122803776524961,6.907207489013672,0.009517520666122437,343,0,1101,0.36450228095054626,2.500532388687134,343,0,1101,0.0011485287686809897,6.906971454620361,343,0,0.0011227974900975823,6.907207489013672,0.0,1.0027426963107032e-15,0.0,0.0
imagenet,7450,7450,745,786,0,0.0011315932497382164,6.907315254211426,0.021879196166992188,786,0,8882,0.6474505066871643,1.7147197723388672,786,0,8882,0.0011593278031796217,6.907124042510986,786,0,0.001131590805016458,6.907315254211426,0.0,1.0022035598397758e-15,0.0,0.0
imagenet,7451,7451,745,745,1,0.0010846898658201098,6.907450199127197,0.010189235210418701,745,1,7952,0.1450696885585785,4.3130950927734375,745,1,7952,0.001102082896977663,6.907317161560059,745,1,0.0010846620425581932,6.9074506759643555,0.0,1.0015269922731564e-15,0.0,0.0
imagenet,7452,7452,745,786,0,0.0011177222477272153,6.907299041748047,0.014511942863464355,786,0,2849,0.35466137528419495,2.690171718597412,786,0,2849,0.0011423309333622456,6.907101154327393,786,0,0.001117705018259585,6.907299518585205,0.0,1.0022838162115281e-15,0.0,0.0
imagenet,7453,7453,745,588,0,0.001110160374082625,6.907345294952393,0.0089491605758667,732,0,83,0.13244113326072693,3.739637851715088,588,0,83,0.0011331128189340234,6.907167434692383,588,0,0.0011101702693849802,6.907345771789551,0.0,1.002050564513678e-15,0.0,0.0
imagenet,7454,7454,745,745,1,0.0011506677838042378,6.907344341278076,0.011513322591781616,745,1,8905,0.9699791669845581,0.19218263030052185,745,1,8905,0.001182745792903006,6.907165050506592,745,1,0.0011506332084536552,6.907343864440918,0.0,1.0020581878102033e-15,0.0,0.0
imagenet,7455,7455,745,757,0,0.0011024296982213855,6.907435894012451,0.00017756223678588867,761,0,336,0.1602112501859665,2.974414825439453,757,0,336,0.0011237069265916944,6.907297134399414,757,0,0.0011024537961930037,6.907436370849609,0.0,1.0015996253483835e-15,0.0,0.0
imagenet,7456,7456,745,732,0,0.001182227279059589,6.907350540161133,0.04628711938858032,732,0,2563,0.9817448258399963,0.1246856227517128,732,0,2563,0.001221712795086205,6.907175064086914,732,0,0.0011822818778455257,6.907350540161133,0.0,1.0020276946241021e-15,0.0,0.0
imagenet,7457,7457,745,742,0,0.0011223916662856936,6.907486915588379,0.0016457438468933105,742,0,9981,0.41655561327934265,1.6846952438354492,742,0,9981,0.0011480932589620352,6.9073686599731445,742,0,0.0011223716428503394,6.9074859619140625,0.0,1.0013437155191943e-15,0.0,0.0
imagenet,7458,7458,745,745,1,0.0011648215586319566,6.907297134399414,0.03716474771499634,745,1,8736,0.9912422895431519,0.07177956402301788,745,1,8736,0.0012001696741208434,6.907097339630127,745,1,0.001164800371043384,6.907297134399414,0.0,1.002295251156316e-15,0.0,0.0
imagenet,7459,7459,745,632,0,0.001094559789635241,6.907412528991699,0.006560385227203369,632,0,6067,0.15459126234054565,3.82414174079895,632,0,6067,0.0011140796123072505,6.90726375579834,632,0,0.0010945205576717854,6.907412528991699,0.0,1.001714292433618e-15,0.0,0.0
imagenet,7460,7460,746,746,1,0.0011874978663399816,6.907278060913086,0.07470279932022095,746,1,6718,0.9997157454490662,0.003512174356728792,746,1,6718,0.0012281987583264709,6.907073020935059,746,1,0.0011875220807269216,6.907279014587402,0.0,1.0023870483519748e-15,0.0,0.0
imagenet,7461,7461,746,746,1,0.0011753509752452374,6.90725040435791,0.08338257670402527,746,1,7709,0.9991708993911743,0.010378913022577763,746,1,7709,0.0012131772236898541,6.9070329666137695,746,1,0.0011753877624869347,6.90725040435791,0.0,1.0025285028541662e-15,0.0,0.0
imagenet,7462,7462,746,746,1,0.0011016878997907043,6.907449722290039,0.003492191433906555,746,1,6400,0.42530643939971924,2.436685562133789,746,1,6400,0.001122799003496766,6.907317161560059,746,1,0.0011016970966011286,6.907449722290039,0.0,1.001530803921419e-15,0.0,0.0
imagenet,7463,7463,746,746,1,0.001125300768762827,6.907367706298828,0.027883589267730713,746,1,7717,0.8474964499473572,1.007302165031433,746,1,7717,0.0011516427621245384,6.907199859619141,746,1,0.001125324866734445,6.90736722946167,0.0,1.001939709076706e-15,0.0,0.0
imagenet,7464,7464,746,455,0,0.0011044763959944248,6.907373428344727,0.015348821878433228,455,0,7285,0.4384077489376068,2.994617462158203,455,0,7285,0.0011261634062975645,6.90720796585083,455,0,0.001104447292163968,6.907373428344727,0.0,1.0019130275388676e-15,0.0,0.0
imagenet,7465,7465,746,746,1,0.001109969918616116,6.907398223876953,0.03469644486904144,746,1,3393,0.717738151550293,1.9772377014160156,746,1,3393,0.0011328962864354253,6.9072442054748535,746,1,0.0011099850526079535,6.907398223876953,0.0,1.0017868196297267e-15,0.0,0.0
imagenet,7466,7466,746,746,1,0.0011624011676758528,6.9071946144104,0.06813296675682068,746,1,2303,0.9910652041435242,0.09149416536092758,746,1,2303,0.00119717326015234,6.906953811645508,746,1,0.0011624161852523685,6.907195091247559,0.0,1.002807706089405e-15,0.0,0.0
imagenet,7467,7467,746,746,1,0.0010980762308463454,6.907464504241943,0.01484668254852295,746,1,3221,0.48910731077194214,2.9220752716064453,746,1,3221,0.0011184071190655231,6.907339572906494,746,1,0.0010981030063703656,6.907464981079102,0.0,1.0014544650770478e-15,0.0,0.0
imagenet,7468,7468,746,746,1,0.0011420276714488864,6.907217502593994,0.03213861584663391,746,1,5116,0.8729907274246216,0.8006945848464966,746,1,5116,0.0011721127666532993,6.906984329223633,746,1,0.0011420432711020112,6.907217025756836,0.0,1.002692933125052e-15,0.0,0.0
imagenet,7469,7469,746,746,1,0.0011113614309579134,6.907281875610352,0.019381120800971985,746,1,6432,0.6232752799987793,2.252490997314453,746,1,6432,0.0011345655657351017,6.907078742980957,746,1,0.0011113774962723255,6.907281875610352,0.0,1.0023716958798058e-15,0.0,0.0
imagenet,7470,7470,747,747,1,0.0011562708532437682,6.907439231872559,0.03332206606864929,747,1,3420,0.9780508279800415,0.13101865351200104,747,1,3420,0.001189697184599936,6.907303333282471,747,1,0.001156301936134696,6.907439231872559,0.0,1.0015804612279518e-15,0.0,0.0
imagenet,7471,7471,747,706,0,0.0010712683433666825,6.907527446746826,0.00021770596504211426,646,0,3905,0.11013765633106232,4.550457000732422,706,0,3905,0.0010858058230951428,6.9074296951293945,706,0,0.001071246457286179,6.907527446746826,0.0,1.0011412746448005e-15,0.0,0.0
imagenet,7472,7472,747,747,1,0.0011682013282552361,6.907354831695557,0.03949025273323059,747,1,9352,0.9973887801170349,0.022809572517871857,747,1,9352,0.0012043786700814962,6.907181262969971,747,1,0.0011682342737913132,6.907354831695557,0.0,1.0020047188554078e-15,0.0,0.0
imagenet,7473,7473,747,747,1,0.0011504271533340216,6.907538414001465,0.03348216414451599,747,1,1148,0.9747483134269714,0.14864489436149597,747,1,1148,0.00118253321852535,6.907444477081299,747,1,0.0011504587018862367,6.907538414001465,0.0,1.0010839940417424e-15,0.0,0.0
imagenet,7474,7474,747,747,1,0.0011718138121068478,6.907487869262695,0.07413265109062195,747,1,9618,0.9997456669807434,0.003363656345754862,747,1,9618,0.0012088671792298555,6.907371520996094,747,1,0.0011718305759131908,6.907487869262695,0.0,1.0013399038709316e-15,0.0,0.0
imagenet,7475,7475,747,747,1,0.0011290416587144136,6.907123565673828,0.014889389276504517,747,1,1495,0.6913719177246094,1.4272295236587524,747,1,1495,0.001156157930381596,6.906854629516602,747,1,0.0011290621478110552,6.907123565673828,0.0,1.0031635658063701e-15,0.0,0.0
imagenet,7476,7476,747,747,1,0.001166375819593668,6.907240867614746,0.047566890716552734,747,1,2686,0.9797636270523071,0.16217248141765594,747,1,2686,0.0012020958820357919,6.907016754150391,747,1,0.0011664127232506871,6.907240867614746,0.0,1.0025744543915548e-15,0.0,0.0
imagenet,7477,7477,747,747,1,0.001127406838349998,6.9073591232299805,0.0013107657432556152,747,1,1250,0.5896497368812561,1.134789228439331,747,1,1250,0.0011542259017005563,6.907187461853027,747,1,0.001127444440498948,6.907358646392822,0.0,1.0019817430867136e-15,0.0,0.0
imagenet,7478,7478,747,747,1,0.001159742590971291,6.907361030578613,0.039830178022384644,747,1,3484,0.9814204573631287,0.12849918007850647,747,1,3484,0.0011939449468627572,6.907190322875977,747,1,0.0011597611010074615,6.907360553741455,0.0,1.0019742256693067e-15,0.0,0.0
imagenet,7479,7479,747,747,1,0.0011337187606841326,6.907464027404785,0.03670245409011841,747,1,5432,0.9652648568153381,0.2755541205406189,747,1,5432,0.0011619904544204473,6.9073381423950195,747,1,0.0011337532196193933,6.907463550567627,0.0,1.0014582767253104e-15,0.0,0.0
imagenet,7480,7480,748,655,0,0.001111988560296595,6.907467842102051,0.02488720417022705,655,0,6313,0.590826690196991,2.4883570671081543,655,0,6313,0.0011353716254234314,6.907342910766602,655,0,0.0011119837872684002,6.907467842102051,0.0,1.0014391126048788e-15,0.0,0.0
