dataset,sample_idx,stream_step,label,clip_pred,clip_correct,clip_confidence,clip_entropy,clip_changed,clip_beneficial,clip_harmful,tda_pred,tda_correct,tda_confidence,tda_entropy,tda_changed,tda_beneficial,tda_harmful,tda_pos_cache_size,tda_neg_cache_size,tda_gate_open,freetta_pred,freetta_correct,freetta_confidence,freetta_entropy,freetta_changed,freetta_beneficial,freetta_harmful,freetta_em_weight,freetta_mu_update_norm,freetta_mu_drift,freetta_prior_entropy,freetta_sigma_trace,conf_ftta_pred,conf_ftta_correct,conf_ftta_confidence,conf_ftta_entropy,conf_ftta_changed,conf_ftta_beneficial,conf_ftta_harmful,conf_ftta_skip_rate,conf_ftta_mu_drift,ent_tda_pred,ent_tda_correct,ent_tda_confidence,ent_tda_entropy,ent_tda_changed,ent_tda_beneficial,ent_tda_harmful,ent_tda_pos_cache_size,ent_tda_adaptive_thresh,hybrid_pred,hybrid_correct,hybrid_confidence,hybrid_entropy,hybrid_changed,hybrid_beneficial,hybrid_harmful,hybrid_tda_adj_norm,hybrid_ftta_adj_norm,hybrid_mu_drift
pets,1473,3601,14,14,1,0.979775071144104,0.10799748450517654,0,0,0,14,1,0.9904256463050842,0.0568571463227272,0,0,0,111,70,0,14,1,0.9874775409698486,0.07086040824651718,0,0,0,0.8872447630917237,0.00012430200877133757,1.122123122215271,2.591548204421997,0.37033034659720754,14,1,0.9874786138534546,0.07094421237707138,0,0,0,0.08689616879511383,1.1215139627456665,14,1,0.9886789917945862,0.06524509936571121,0,0,0,111,0.02260882407426834,14,1,0.9851352572441101,0.08198694884777069,0,0,0,5.382247447967529,46.39634704589844,1.122123122215271
pets,3321,3602,33,33,1,0.897365927696228,0.4380470812320709,0,0,0,33,1,0.978460967540741,0.1298147290945053,0,0,0,111,70,0,33,1,0.9430188536643982,0.27248847484588623,0,0,0,0.6155449267254574,0.00010471473797224462,1.1221257448196411,2.591529130935669,0.37032730514938766,33,1,0.94330894947052,0.27096155285835266,0,0,0,0.08687205106855399,1.1215168237686157,33,1,0.96466064453125,0.19135500490665436,0,0,0,111,0.02260882407426834,33,1,0.9591232538223267,0.20907585322856903,0,0,0,5.349366188049316,46.375545501708984,1.1221257448196411
pets,3116,3603,31,31,1,0.9997561573982239,0.0024775206111371517,0,0,0,31,1,0.9999518394470215,0.0005595460534095764,0,0,0,111,70,0,31,1,0.9999123811721802,0.0009667996200732887,0,0,0,0.9972592851603005,0.0001073829917004332,1.122120976448059,2.5917186737060547,0.3703326921205263,31,1,0.999911904335022,0.0009716132190078497,0,0,0,0.08684794672586016,1.1215119361877441,31,1,0.9999107122421265,0.0009743138798512518,0,0,0,111,0.02254543825984001,31,1,0.999943733215332,0.0006444216705858707,0,0,0,5.300429344177246,46.44893264770508,1.122120976448059
pets,1732,3604,17,17,1,0.7604987025260925,0.8920003175735474,0,0,0,17,1,0.8571590185165405,0.5993134379386902,0,0,0,111,70,1,17,1,0.8211623430252075,0.6911541819572449,0,0,0,0.37227785769763094,8.012763282749802e-05,1.122122049331665,2.591491937637329,0.370331351821487,17,1,0.8209172487258911,0.6935564279556274,0,0,0,0.08682385575589459,1.1215132474899292,17,1,0.8341636061668396,0.6578551530838013,0,0,0,111,0.02260882407426834,17,1,0.8331342339515686,0.6486405730247498,0,0,0,5.644257545471191,48.30638122558594,1.122122049331665
pets,3635,3605,36,36,1,0.8116860389709473,0.651229977607727,0,0,0,36,1,0.8923673033714294,0.4259321987628937,0,0,0,111,70,0,36,1,0.8285056352615356,0.6034160256385803,0,0,0,0.48607077613090066,9.894477261696011e-05,1.1221225261688232,2.5913660526275635,0.3703309136468011,36,1,0.8286488056182861,0.6032485365867615,0,0,0,0.0867997781475319,1.1215137243270874,36,1,0.8753709197044373,0.47942668199539185,0,0,0,111,0.02260882407426834,36,1,0.8513071537017822,0.5416279435157776,0,0,0,6.57307243347168,49.10161209106445,1.1221225261688232
pets,1199,3606,12,12,1,0.9049307107925415,0.39167141914367676,0,0,0,12,1,0.9379923343658447,0.2863833010196686,0,0,0,111,70,0,12,1,0.9229936003684998,0.33163073658943176,0,0,0,0.6479934848731527,0.0001114489059546031,1.1221270561218262,2.5913970470428467,0.3703257586504962,12,1,0.9227460026741028,0.33268463611602783,0,0,0,0.08677571388965899,1.1215184926986694,12,1,0.9282587170600891,0.31650543212890625,0,0,0,111,0.02260882407426834,12,1,0.9091629385948181,0.3662300705909729,0,0,0,8.315573692321777,51.74559020996094,1.1221270561218262
pets,224,3607,2,34,0,0.7076260447502136,0.6732336282730103,0,0,0,34,0,0.5805785655975342,0.7652233242988586,0,0,0,111,70,0,34,0,0.6992553472518921,0.66839200258255,0,0,0,0.47436621978966337,0.00012092875113012269,1.1221247911453247,2.5913047790527344,0.3703284392485747,34,0,0.6981168389320374,0.670204758644104,0,0,0,0.08675166297117516,1.1215156316757202,34,0,0.5600301623344421,0.7593062520027161,0,0,0,111,0.02260882407426834,34,0,0.7391552329063416,0.6290106773376465,0,0,0,7.722024917602539,50.894065856933594,1.1221247911453247
pets,2008,3608,20,23,0,0.3860585689544678,1.4650917053222656,0,0,0,23,0,0.35734620690345764,1.469658613204956,0,0,0,111,70,1,23,0,0.39059925079345703,1.433420181274414,0,0,0,0.19731423758345676,0.00010110702714882791,1.1221249103546143,2.59096097946167,0.37032833614864863,23,0,0.38563427329063416,1.4371886253356934,0,0,0,0.08700471044610696,1.1215156316757202,23,0,0.3955223858356476,1.4296437501907349,0,0,0,111,0.02260882407426834,23,0,0.3789161145687103,1.4565256834030151,0,0,0,2.642794609069824,39.94771194458008,1.1221249103546143
pets,1465,3609,14,14,1,0.988300085067749,0.08373948931694031,0,0,0,14,1,0.994140088558197,0.04582108184695244,0,0,0,111,70,0,14,1,0.991661548614502,0.06176630035042763,0,0,0,0.9114098868758093,0.00013483496150001884,1.122121810913086,2.5911242961883545,0.3703315580213392,14,1,0.9917207956314087,0.061484161764383316,0,0,0,0.08698060941828255,1.121512770652771,14,1,0.9927846193313599,0.054799869656562805,0,0,0,111,0.022610949352383614,14,1,0.9901148080825806,0.07082686573266983,0,0,0,6.530833721160889,49.80765151977539,1.122121810913086
pets,2792,3610,28,28,1,0.9894518256187439,0.07752183824777603,0,0,0,28,1,0.9935692548751831,0.05006985366344452,0,0,0,111,70,0,28,1,0.993280827999115,0.05200693756341934,0,0,0,0.9177089950480602,0.00015088534564711154,1.1221187114715576,2.591334581375122,0.370334986093882,28,1,0.9933003187179565,0.05186900869011879,0,0,0,0.08695652173913043,1.1215096712112427,28,1,0.9920318126678467,0.05965276062488556,0,0,0,111,0.02260882407426834,28,1,0.9933382272720337,0.05177893117070198,0,0,0,6.63467264175415,49.553104400634766,1.1221187114715576
pets,2319,3611,23,23,1,0.5241068601608276,1.3096411228179932,0,0,0,23,1,0.4680573344230652,1.1577140092849731,0,0,0,111,70,1,23,1,0.5466452240943909,1.2099249362945557,0,0,0,0.23439277932707955,0.00011128111509606242,1.1221203804016113,2.591036558151245,0.37033341382000895,23,1,0.5429121255874634,1.210748314857483,0,0,0,0.08693244739756367,1.1215115785598755,23,1,0.5721330046653748,1.1850049495697021,0,0,0,111,0.02260882407426834,23,1,0.4926202893257141,1.2685550451278687,0,0,0,4.2543864250183105,45.86177444458008,1.1221203804016113
pets,1547,3612,15,15,1,0.9204174280166626,0.3503517806529999,0,0,0,15,1,0.9770656824111938,0.1300293505191803,0,0,0,111,70,0,15,1,0.9443587064743042,0.26206517219543457,0,0,0,0.6783426467268433,0.0001289986539632082,1.1221179962158203,2.5911200046539307,0.3703359655431799,15,1,0.9444769620895386,0.26170018315315247,0,0,0,0.08690838638250761,1.121509313583374,15,1,0.9725922346115112,0.1495501548051834,0,0,0,111,0.02260882407426834,15,1,0.9471190571784973,0.249238520860672,0,0,0,8.245100021362305,50.03775405883789,1.1221179962158203
pets,536,3613,5,5,1,0.9647549390792847,0.18645590543746948,0,0,0,5,1,0.952174961566925,0.23611649870872498,0,0,0,111,70,0,5,1,0.9772405028343201,0.13124729692935944,0,0,0,0.8133881711012236,0.00015941576566547155,1.1221187114715576,2.591254234313965,0.3703353984935864,5,1,0.9775668978691101,0.1297248750925064,0,0,0,0.08688433868289984,1.1215099096298218,5,1,0.9607003927230835,0.20470869541168213,0,0,0,111,0.02260882407426834,5,1,0.9716828465461731,0.15709085762500763,0,0,0,4.485713958740234,46.51948547363281,1.1221187114715576
pets,2891,3614,29,29,1,0.995491087436676,0.03611243516206741,0,0,0,29,1,0.9971432089805603,0.023730948567390442,0,0,0,111,70,0,29,1,0.9974303841590881,0.02144416607916355,0,0,0,0.960785971753823,0.00013081262295600027,1.1221108436584473,2.591437816619873,0.3703441104373416,29,1,0.997416615486145,0.02156885713338852,0,0,0,0.08686030428769018,1.1215022802352905,29,1,0.9974036812782288,0.02172211743891239,0,0,0,111,0.02260882407426834,29,1,0.9972898960113525,0.022616060450673103,0,0,0,5.274233341217041,46.67744064331055,1.1221108436584473
pets,888,3615,9,9,1,0.9891887903213501,0.07875511050224304,0,0,0,9,1,0.9932524561882019,0.0516677051782608,0,0,0,111,70,0,9,1,0.9917452931404114,0.06158138066530228,0,0,0,0.9164561129980894,0.00013680037227459252,1.122105360031128,2.591649055480957,0.3703501675579999,9,1,0.9918519854545593,0.060907993465662,0,0,0,0.0868362831858407,1.1214970350265503,9,1,0.9933671355247498,0.05066658928990364,0,0,0,111,0.02254543825984001,9,1,0.9919154047966003,0.06095360592007637,0,0,0,7.206324100494385,49.88355255126953,1.122105360031128
pets,3660,3616,36,36,1,0.9584515690803528,0.23034201562404633,0,0,0,36,1,0.9803807139396667,0.12205471843481064,0,0,0,111,70,0,36,1,0.9728313684463501,0.1613987684249878,0,0,0,0.7747911789631151,0.0001271415239898488,1.1221063137054443,2.59177827835083,0.370349239658665,36,1,0.972785234451294,0.16178816556930542,0,0,0,0.08681227536632569,1.1214979887008667,36,1,0.9771769642829895,0.1396588832139969,0,0,0,111,0.02254543825984001,36,1,0.9784804582595825,0.13288116455078125,0,0,0,7.2952985763549805,50.71889114379883,1.1221063137054443
pets,1943,3617,19,19,1,0.9964642524719238,0.026266243308782578,0,0,0,19,1,0.9954046010971069,0.03283887356519699,0,0,0,111,70,0,19,1,0.9974370002746582,0.01979677751660347,0,0,0,0.9713227535182353,0.00010337008279748261,1.1221051216125488,2.592003583908081,0.37035037375785207,19,1,0.9974390268325806,0.01978505589067936,0,0,0,0.08678828081813156,1.1214969158172607,19,1,0.9957596659660339,0.030730295926332474,0,0,0,111,0.022515665739774704,19,1,0.997071385383606,0.02217245288193226,0,0,0,9.311605453491211,50.44886016845703,1.1221051216125488
pets,223,3618,2,34,0,0.5914045572280884,0.9116037487983704,0,0,0,2,1,0.5624997019767761,0.9378312230110168,1,1,0,111,70,1,34,0,0.5688576102256775,0.8645750284194946,0,0,0,0.36428072908128706,0.0001110550292651169,1.1221048831939697,2.5918128490448,0.37035063150766734,34,0,0.5622806549072266,0.8678268194198608,0,0,0,0.08676429953025698,1.1214967966079712,2,1,0.5909315347671509,0.8923535943031311,1,1,0,111,0.022515665739774704,34,0,0.5772637724876404,0.8663229942321777,0,0,0,6.273059844970703,49.46193313598633,1.1221048831939697
pets,744,3619,7,9,0,0.3292306065559387,1.8086457252502441,0,0,0,7,1,0.26690760254859924,1.7203125953674316,1,1,0,111,70,0,9,0,0.3210884928703308,1.7389140129089355,0,0,0,0.13485835630598586,4.386352520668879e-05,1.1221102476119995,2.5914063453674316,0.37034472903689825,9,0,0.3276360034942627,1.7361629009246826,0,0,0,0.08701657458563536,1.1214967966079712,9,0,0.279786616563797,1.7101489305496216,0,0,0,111,0.02254543825984001,9,0,0.283831924200058,1.7688586711883545,0,0,0,8.468725204467773,52.00520706176758,1.1221102476119995
pets,2554,3620,25,25,1,0.9810677766799927,0.11952491849660873,0,0,0,25,1,0.9949978590011597,0.03863951563835144,0,0,0,111,70,0,25,1,0.9901466965675354,0.0662011057138443,0,0,0,0.8759870904695635,0.0001222169812535867,1.1221139430999756,2.591548204421997,0.3703401926401499,25,1,0.9890190958976746,0.0715131163597107,0,0,0,0.08699254349627175,1.1215013265609741,25,1,0.9931502938270569,0.05104808509349823,0,0,0,111,0.02254543825984001,25,1,0.9938428401947021,0.04598916321992874,0,0,0,6.859018325805664,50.477210998535156,1.1221139430999756
pets,2318,3621,23,23,1,0.703826367855072,1.0961276292800903,0,0,0,23,1,0.8196474313735962,0.7701395750045776,0,0,0,111,70,1,23,1,0.7661725282669067,0.9136714339256287,0,0,0,0.29693646253470823,0.00011952654313063249,1.1221158504486084,2.59132719039917,0.37033802754170186,23,1,0.7699183225631714,0.9034168124198914,0,0,0,0.08696852567642187,1.1215046644210815,23,1,0.8301995992660522,0.7273597121238708,0,0,0,111,0.02254543825984001,23,1,0.6965526342391968,1.0869141817092896,0,0,0,6.500002384185791,49.53125762939453,1.1221158504486084
pets,3609,3622,36,36,1,0.9576348066329956,0.23322565853595734,0,0,0,36,1,0.9717971086502075,0.16257251799106598,0,0,0,111,70,0,36,1,0.9694739580154419,0.17535819113254547,0,0,0,0.7723201642798978,0.00014882725372444838,1.122118353843689,2.591451644897461,0.37033521806871567,36,1,0.9694703817367554,0.17556267976760864,0,0,0,0.08694452111509798,1.1215072870254517,36,1,0.9639135599136353,0.19904278218746185,0,0,0,111,0.02254543825984001,36,1,0.9736586809158325,0.15395580232143402,0,0,0,6.695775032043457,49.92127227783203,1.122118353843689
pets,103,3623,1,1,1,0.4031752645969391,1.1743189096450806,0,0,0,1,1,0.45903873443603516,1.084320306777954,0,0,0,111,70,1,8,0,0.4307645857334137,1.1085714101791382,1,0,1,0.2722992564215115,6.950023816898465e-05,1.1221199035644531,2.591160774230957,0.3703335684698981,8,0,0.4326322078704834,1.1066257953643799,1,0,1,0.08719646799116998,1.1215072870254517,1,1,0.47359755635261536,1.0991179943084717,0,0,0,111,0.02254543825984001,8,0,0.4458993077278137,1.111655354499817,1,0,1,5.640561103820801,48.74663543701172,1.1221199035644531
pets,1908,3624,19,19,1,0.78388512134552,0.6487938761711121,0,0,0,19,1,0.8169050216674805,0.6150293350219727,0,0,0,111,70,0,19,1,0.825872004032135,0.5562371015548706,0,0,0,0.4873842583540426,9.039608266903087e-05,1.1221225261688232,2.591010093688965,0.37033073322193044,19,1,0.8260688781738281,0.5564049482345581,0,0,0,0.08717241379310345,1.1215096712112427,19,1,0.8079286217689514,0.6168702244758606,0,0,0,111,0.02260882407426834,19,1,0.8269631862640381,0.5528652667999268,0,0,0,5.121201992034912,46.359981536865234,1.1221225261688232
pets,3431,3625,34,34,1,0.9295397400856018,0.28354042768478394,0,0,0,34,1,0.9556314945220947,0.19551482796669006,0,0,0,111,70,0,34,1,0.9453451633453369,0.23027434945106506,0,0,0,0.7304515547762523,0.00012341779074631631,1.1221235990524292,2.5911242961883545,0.37032941869787267,34,1,0.9455610513687134,0.22935009002685547,0,0,0,0.08714837286265857,1.121511459350586,34,1,0.9512799382209778,0.20787425339221954,0,0,0,111,0.02260882407426834,34,1,0.9559088945388794,0.1978275030851364,0,0,0,7.267506122589111,49.450199127197266,1.1221235990524292
pets,3381,3626,34,34,1,0.6409415006637573,0.6772368550300598,0,0,0,34,1,0.5242639780044556,0.7086520791053772,0,0,0,111,70,0,34,1,0.6492820382118225,0.663795530796051,0,0,0,0.4722672596448295,0.00011702282063197345,1.1221199035644531,2.591035842895508,0.37033362001986114,34,1,0.6454334855079651,0.665951132774353,0,0,0,0.08712434518886132,1.1215072870254517,2,0,0.5016977787017822,0.7076596617698669,1,0,1,111,0.02260882407426834,34,1,0.7054314613342285,0.6210426688194275,0,0,0,6.741710186004639,49.26663589477539,1.1221199035644531
pets,598,3627,6,26,0,0.6126841902732849,0.8822430372238159,0,0,0,26,0,0.5033355951309204,1.0093638896942139,0,0,0,111,70,1,26,0,0.615314245223999,0.8456017971038818,0,0,0,0.37632350211182364,9.43537597777322e-05,1.1221199035644531,2.5908689498901367,0.37033359424487966,26,0,0.6139379143714905,0.8443681001663208,0,0,0,0.08710033076074973,1.1215081214904785,26,0,0.4857909381389618,0.980575680732727,0,0,0,111,0.02260882407426834,26,0,0.5907177329063416,0.7975389361381531,0,0,0,8.039684295654297,50.113582611083984,1.1221199035644531
pets,2224,3628,22,22,1,0.8133996725082397,0.5062574148178101,0,0,0,22,1,0.8203251957893372,0.4879836440086365,0,0,0,111,70,0,22,1,0.8407385349273682,0.45314088463783264,0,0,0,0.5707480178259472,6.667863635811955e-05,1.122121810913086,2.590790271759033,0.3703314291464316,22,1,0.8407941460609436,0.4530770778656006,0,0,0,0.08707632956737393,1.1215100288391113,22,1,0.8327083587646484,0.4659341275691986,0,0,0,111,0.02260882407426834,22,1,0.8407220840454102,0.4516226351261139,0,0,0,9.190851211547852,50.7635383605957,1.122121810913086
pets,2229,3629,22,22,1,0.995318591594696,0.0314209908246994,0,0,0,22,1,0.9981574416160583,0.014078916981816292,0,0,0,111,70,0,22,1,0.9964383840560913,0.024548254907131195,0,0,0,0.9657921303898835,0.00010720529826357961,1.1221237182617188,2.5910284519195557,0.37032949602281723,22,1,0.9964388608932495,0.024550296366214752,0,0,0,0.08705234159779614,1.1215119361877441,22,1,0.9983362555503845,0.012824426405131817,0,0,0,111,0.02260882407426834,22,1,0.9973773956298828,0.018739916384220123,0,0,0,9.577141761779785,50.89916229248047,1.1221237182617188
pets,3595,3630,36,36,1,0.6725338101387024,1.0598173141479492,0,0,0,36,1,0.7225393652915955,0.9416521787643433,0,0,0,111,70,1,36,1,0.7438121438026428,0.89339280128479,0,0,0,0.30912352338458654,8.170669752871618e-05,1.1221222877502441,2.5907514095306396,0.37033104252170873,36,1,0.7436299324035645,0.8952399492263794,0,0,0,0.08702836684109061,1.1215105056762695,36,1,0.6845199465751648,1.0248476266860962,0,0,0,111,0.02260882407426834,36,1,0.7263879776000977,0.9308136701583862,0,0,0,3.3746249675750732,44.33700180053711,1.1221222877502441
pets,1589,3631,16,16,1,0.9690236449241638,0.17205381393432617,0,0,0,16,1,0.9672931432723999,0.16032809019088745,0,0,0,111,70,0,16,1,0.9733145833015442,0.1452716886997223,0,0,0,0.8264689875774254,0.00010204379941569641,1.1221227645874023,2.5908632278442383,0.3703303981471706,16,1,0.9732216596603394,0.14590026438236237,0,0,0,0.08700440528634361,1.1215111017227173,16,1,0.974843442440033,0.1322130709886551,0,0,0,111,0.02260882407426834,16,1,0.9687551856040955,0.15914472937583923,0,0,0,8.565810203552246,51.704017639160156,1.1221227645874023
pets,2817,3632,28,28,1,0.8171234130859375,0.6598218083381653,0,0,0,28,1,0.8876932263374329,0.4690527617931366,0,0,0,111,70,0,28,1,0.8342302441596985,0.5958831906318665,0,0,0,0.4814664896738613,7.613308116560802e-05,1.1221226453781128,2.5907177925109863,0.37033052702207825,28,1,0.8341230750083923,0.5960606336593628,0,0,0,0.08698045692265345,1.1215111017227173,28,1,0.8644917607307434,0.5373649597167969,0,0,0,111,0.02260882407426834,28,1,0.8470905423164368,0.5574145317077637,0,0,0,7.972700119018555,50.04942321777344,1.1221226453781128
pets,2370,3633,23,23,1,0.6317019462585449,1.1064845323562622,0,0,0,23,1,0.7894382476806641,0.7496220469474792,0,0,0,111,70,1,23,1,0.6907071471214294,0.969024121761322,0,0,0,0.29354919629100135,8.668160444358364e-05,1.1221257448196411,2.590484857559204,0.37032709894953547,23,1,0.69687819480896,0.9565432071685791,0,0,0,0.08695652173913043,1.1215158700942993,23,1,0.7871291041374207,0.745428740978241,0,0,0,111,0.02260882407426834,23,1,0.6134139895439148,1.1600546836853027,0,0,0,8.382805824279785,51.1478271484375,1.1221257448196411
pets,1913,3634,19,19,1,0.9824072122573853,0.11423982679843903,0,0,0,19,1,0.9800217747688293,0.12332984060049057,0,0,0,111,70,0,19,1,0.9855307340621948,0.09570249915122986,0,0,0,0.8811306662273144,0.00012207476538605988,1.122130036354065,2.5906362533569336,0.370322356352935,19,1,0.9855170845985413,0.09584629535675049,0,0,0,0.08693259972489684,1.1215201616287231,19,1,0.9812209606170654,0.11711475998163223,0,0,0,111,0.022610949352383614,19,1,0.9862552881240845,0.0910259336233139,0,0,0,7.4624223709106445,50.945491790771484,1.122130036354065
pets,3003,3635,30,30,1,0.9995974898338318,0.004082564730197191,0,0,0,30,1,0.9997835755348206,0.0022870127577334642,0,0,0,111,70,0,30,1,0.9997691512107849,0.002438595052808523,0,0,0,0.9954877434596907,8.396544581046328e-05,1.1221318244934082,2.5908401012420654,0.37032034590437607,30,1,0.9997686743736267,0.002445129444822669,0,0,0,0.08690869086908691,1.121522068977356,30,1,0.9997491240501404,0.0026031022425740957,0,0,0,111,0.02260882407426834,30,1,0.9998352527618408,0.001795885618776083,0,0,0,8.718372344970703,50.99311447143555,1.1221318244934082
pets,858,3636,8,34,0,0.6051561236381531,1.3008787631988525,0,0,0,34,0,0.4866010546684265,1.3729841709136963,0,0,0,111,70,1,34,0,0.637215256690979,1.1793911457061768,0,0,0,0.23667898977941218,8.002801041584462e-05,1.1221344470977783,2.590524435043335,0.37031740755648224,34,0,0.6324840784072876,1.193357229232788,0,0,0,0.08688479516084685,1.1215252876281738,34,0,0.48782774806022644,1.3294873237609863,0,0,0,111,0.02260882407426834,34,0,0.6905421018600464,1.072156310081482,0,0,0,6.022598743438721,48.574951171875,1.1221344470977783
pets,3408,3637,34,34,1,0.5159385800361633,1.032530665397644,0,0,0,2,0,0.5035423040390015,0.9706383347511292,1,0,1,111,70,1,34,1,0.5341221690177917,0.9391456246376038,0,0,0,0.31860999727166134,0.00010549298895057291,1.122140645980835,2.5902953147888184,0.3703104998614337,34,1,0.531595766544342,0.9388974905014038,0,0,0,0.0868609125893348,1.1215323209762573,2,0,0.5325388312339783,0.9363117218017578,1,0,1,111,0.02260882407426834,34,1,0.5661553144454956,0.9454758763313293,0,0,0,5.230649948120117,47.039363861083984,1.122140645980835
