dataset,sample_index,stream_step,label,clip_pred,clip_correct,clip_confidence,clip_entropy,clip_margin,tda_pred,tda_correct,tda_order_rank,tda_confidence,tda_entropy,freetta_pred,freetta_correct,freetta_order_rank,freetta_confidence,freetta_entropy,edgefreetta_pred,edgefreetta_correct,edgefreetta_confidence,edgefreetta_entropy,edgefreetta_updated,edgefreetta_update_weight,edgefreetta_adapter_norm,edgefreetta_residual_norm
eurosat,6632,6632,8,8,1,0.10211233049631119,2.302530288696289,0.007962524890899658,8,1,1839,0.6445843577384949,1.1847816705703735,8,1,6632,0.10346154868602753,2.302442789077759,8,1,0.10211233049631119,2.302530288696289,0.0,0.00010002191993407905,0.0,0.0
eurosat,6633,6633,8,8,1,0.102494016289711,2.302515983581543,0.017389684915542603,8,1,5262,0.8147063851356506,0.7275372743606567,8,1,6633,0.10396693646907806,2.3023815155029297,8,1,0.102494016289711,2.302515983581543,0.0,0.00010002764611272141,0.0,0.0
eurosat,6634,6634,8,8,1,0.10134880244731903,2.3025565147399902,0.005036979913711548,8,1,6802,0.6841734051704407,1.2205276489257812,8,1,6634,0.10235407948493958,2.302483558654785,8,1,0.10134880244731903,2.3025565147399902,0.0,0.00010001143527915701,0.0,0.0
eurosat,6635,6635,8,8,1,0.10260400921106339,2.302521228790283,0.020347237586975098,8,1,2510,0.9293842911720276,0.37321197986602783,8,1,6635,0.10415879637002945,2.302374839782715,8,1,0.10260400921106339,2.302521228790283,0.0,0.00010002555063692853,0.0,0.0
eurosat,6636,6636,8,8,1,0.1036948710680008,2.3023934364318848,0.010751664638519287,8,1,4620,0.9422004818916321,0.2980455160140991,8,1,6636,0.1058206558227539,2.302164316177368,8,1,0.1036948710680008,2.3023934364318848,0.0,0.00010007669334299862,0.0,0.0
eurosat,6637,6637,8,3,0,0.10222791135311127,2.3024003505706787,0.008381396532058716,5,0,1809,0.8516315221786499,0.6683396100997925,3,0,6637,0.10236474871635437,2.3022572994232178,3,0,0.10222791135311127,2.3024003505706787,0.0,0.00010007392847910523,0.0,0.0
eurosat,6638,6638,8,3,0,0.10337336361408234,2.3024563789367676,0.006291568279266357,8,1,135,0.7690086960792542,0.7812843322753906,8,1,6638,0.10429185628890991,2.3023293018341064,3,0,0.10337336361408234,2.3024563789367676,0.0,0.0001000514967017807,0.0,0.0
eurosat,6639,6639,8,3,0,0.10231317579746246,2.302347183227539,0.00015211105346679688,5,0,4667,0.6743974685668945,1.0782217979431152,0,0,6639,0.10379776358604431,2.302093267440796,3,0,0.10231317579746246,2.302347183227539,0.0,0.00010009521065512672,0.0,0.0
eurosat,6640,6640,8,5,0,0.1013500839471817,2.3025007247924805,0.002592325210571289,5,0,1044,0.3795761168003082,1.5761137008666992,5,0,6640,0.10231652110815048,2.302386999130249,5,0,0.1013500839471817,2.3025007247924805,0.0,0.00010003375791711733,0.0,0.0
eurosat,6641,6641,8,8,1,0.10297413170337677,2.302520751953125,0.021015822887420654,8,1,3401,0.9333740472793579,0.3435995280742645,8,1,6641,0.10476166009902954,2.302434206008911,8,1,0.10297413915395737,2.302520751953125,0.0,0.0001000257398118265,0.0,0.0
eurosat,6642,6642,8,8,1,0.10133485496044159,2.302530527114868,0.005775392055511475,8,1,6172,0.6366416215896606,1.2388722896575928,8,1,6642,0.10219365358352661,2.3024120330810547,8,1,0.10133485496044159,2.302530527114868,0.0,0.00010002183262258768,0.0,0.0
eurosat,6643,6643,8,8,1,0.10215096920728683,2.302499771118164,0.0012242496013641357,8,1,5085,0.7723811864852905,0.6956844329833984,8,1,6643,0.10344577580690384,2.3024001121520996,8,1,0.10215096920728683,2.302499771118164,0.0,0.00010003413626691326,0.0,0.0
eurosat,6644,6644,8,0,0,0.10175744444131851,2.302431583404541,0.0007944703102111816,5,0,4955,0.6806445121765137,1.178147315979004,6,0,6644,0.10317136347293854,2.3022873401641846,0,0,0.10175744444131851,2.30243182182312,0.0,0.00010006142838392407,0.0,0.0
eurosat,6645,6645,8,9,0,0.10191377997398376,2.3025379180908203,0.004329651594161987,9,0,5244,0.4278148114681244,1.4128692150115967,9,0,6645,0.10377415269613266,2.3024442195892334,9,0,0.10191377252340317,2.3025379180908203,0.0,0.00010001887130783871,0.0,0.0
eurosat,6646,6646,8,5,0,0.10107506811618805,2.302516460418701,0.0004481077194213867,5,0,5897,0.7172853946685791,1.0429866313934326,6,0,6646,0.10217875987291336,2.302417755126953,5,0,0.10107506811618805,2.3025166988372803,0.0,0.00010002745693782344,0.0,0.0
eurosat,6647,6647,8,8,1,0.10261227935552597,2.302501678466797,0.011809051036834717,8,1,3670,0.72931969165802,0.938152015209198,8,1,6647,0.10428105294704437,2.302424430847168,8,1,0.10261227935552597,2.302501678466797,0.0,0.00010003337229136378,0.0,0.0
eurosat,6648,6648,8,3,0,0.10098131000995636,2.3025686740875244,0.005170673131942749,1,0,7233,0.4574437439441681,1.288931131362915,0,0,6648,0.10137674957513809,2.3025381565093994,3,0,0.10098131000995636,2.3025686740875244,0.0,0.00010000656766351312,0.0,0.0
eurosat,6649,6649,8,3,0,0.1028081402182579,2.3024778366088867,0.004216790199279785,8,1,296,0.7641773223876953,0.8640037775039673,8,1,6649,0.10385195910930634,2.302359104156494,3,0,0.10280813276767731,2.3024773597717285,0.0,0.00010004291834775358,0.0,0.0
eurosat,6650,6650,8,4,0,0.10185496509075165,2.302489995956421,0.00301969051361084,4,0,359,0.4244292378425598,1.5488345623016357,8,1,6650,0.10263633728027344,2.302443504333496,4,0,0.10185497999191284,2.302490234375,0.0,0.0001000380507321097,0.0,0.0
eurosat,6651,6651,8,5,0,0.10134106874465942,2.302480936050415,0.0006033182144165039,5,0,6131,0.8493368625640869,0.6599026918411255,0,0,6651,0.10228060185909271,2.3023998737335205,5,0,0.10134106874465942,2.302480936050415,0.0,0.00010004166688304394,0.0,0.0
eurosat,6652,6652,8,9,0,0.10149627923965454,2.3025496006011963,0.00624692440032959,9,0,1960,0.44658833742141724,1.6473500728607178,9,0,6652,0.10314978659152985,2.3024401664733887,9,0,0.10149627923965454,2.3025496006011963,0.0,0.0001000142001430504,0.0,0.0
eurosat,6653,6653,8,7,0,0.10281461477279663,2.302469253540039,0.0034866929054260254,4,0,3086,0.5287696123123169,1.0366566181182861,7,0,6653,0.10362406075000763,2.3023574352264404,7,0,0.10281461477279663,2.302469253540039,0.0,0.00010004634532378986,0.0,0.0
eurosat,6654,6654,8,8,1,0.10342913866043091,2.302460193634033,0.024420171976089478,8,1,5350,0.7248196005821228,0.8390027284622192,8,1,6654,0.10531116276979446,2.3022568225860596,8,1,0.10342913866043091,2.302460193634033,0.0,0.00010004997602663934,0.0,0.0
eurosat,6655,6655,8,4,0,0.10226282477378845,2.302504539489746,0.0030115842819213867,4,0,1179,0.5603615045547485,1.2456715106964111,4,0,6655,0.10247856378555298,2.3024487495422363,4,0,0.10226282477378845,2.302504539489746,0.0,0.00010003222996601835,0.0,0.0
eurosat,6656,6656,8,3,0,0.10471755266189575,2.3023791313171387,0.02067619562149048,3,0,4498,0.5416966080665588,0.9492364525794983,3,0,6656,0.10592314600944519,2.3021652698516846,3,0,0.10471755266189575,2.3023791313171387,0.0,0.00010008241952164099,0.0,0.0
eurosat,6657,6657,8,5,0,0.10118766874074936,2.302517890930176,0.0016560256481170654,1,0,411,0.41961225867271423,1.2607959508895874,5,0,6657,0.10212340205907822,2.3023977279663086,5,0,0.10118766874074936,2.302517890930176,0.0,0.00010002688941312954,0.0,0.0
eurosat,6658,6658,8,4,0,0.10343590378761292,2.3024258613586426,0.009193003177642822,4,0,4731,0.7606135606765747,0.8124373555183411,4,0,6658,0.10415532439947128,2.302346706390381,4,0,0.10343590378761292,2.3024258613586426,0.0,0.00010006372031057253,0.0,0.0
eurosat,6659,6659,8,3,0,0.10192985087633133,2.302520990371704,0.0023748576641082764,1,0,7273,0.41343966126441956,1.383738398551941,8,1,6659,0.10275086015462875,2.3024542331695557,3,0,0.10192985087633133,2.302520990371704,0.0,0.00010002565250033513,0.0,0.0
eurosat,6660,6660,8,3,0,0.10137177258729935,2.302548408508301,0.00428086519241333,5,0,6619,0.7576073408126831,0.9675623774528503,8,1,6660,0.10170325636863708,2.302516222000122,3,0,0.10137177258729935,2.3025481700897217,0.0,0.00010001467308029532,0.0,0.0
eurosat,6661,6661,8,3,0,0.10372942686080933,2.3023738861083984,0.0023099184036254883,8,1,1596,0.9075145721435547,0.366730272769928,8,1,6661,0.1055324599146843,2.3021395206451416,3,0,0.10372942686080933,2.3023736476898193,0.0,0.00010008452227339149,0.0,0.0
eurosat,6662,6662,8,3,0,0.10294566303491592,2.302476406097412,0.0034676194190979004,8,1,6316,0.7856099605560303,0.7955971956253052,8,1,6662,0.10408531874418259,2.3023641109466553,3,0,0.10294566303491592,2.3024768829345703,0.0,0.00010004348587244749,0.0,0.0
eurosat,6663,6663,8,3,0,0.10236552357673645,2.302461624145508,0.012974947690963745,1,0,3690,0.7422903776168823,0.9173837900161743,3,0,6663,0.10253927111625671,2.3023416996002197,3,0,0.10236552357673645,2.302461624145508,0.0,0.00010004939395003021,0.0,0.0
eurosat,6664,6664,8,4,0,0.10255150496959686,2.302504062652588,0.010906636714935303,4,0,68,0.66112220287323,0.9801602363586426,4,0,6664,0.10298618674278259,2.302424192428589,4,0,0.10255150496959686,2.302503824234009,0.0,0.00010003241914091632,0.0,0.0
eurosat,6665,6665,8,8,1,0.1016780361533165,2.3025407791137695,0.002357572317123413,8,1,42,0.4222465455532074,1.4050670862197876,8,1,6665,0.10283578932285309,2.302461624145508,8,1,0.1016780361533165,2.3025407791137695,0.0,0.00010001772898249328,0.0,0.0
eurosat,6666,6666,8,0,0,0.10149376839399338,2.3024439811706543,2.6434659957885742e-05,0,0,7384,0.31064873933792114,1.8628078699111938,6,0,6666,0.10296908766031265,2.3023204803466797,0,0,0.10149376094341278,2.302443742752075,0.0,0.00010005645890487358,0.0,0.0
eurosat,6667,6667,8,0,0,0.10225039720535278,2.302431583404541,0.0025427937507629395,0,0,723,0.32354915142059326,1.6342499256134033,0,0,6667,0.10376426577568054,2.3021960258483887,0,0,0.10225039720535278,2.302431583404541,0.0,0.00010006142838392407,0.0,0.0
eurosat,6668,6668,8,5,0,0.10151469707489014,2.3024864196777344,0.002206772565841675,5,0,3565,0.5950190424919128,1.1078330278396606,5,0,6668,0.10258545726537704,2.3023831844329834,5,0,0.10151469707489014,2.3024864196777344,0.0,0.00010003947681980208,0.0,0.0
eurosat,6669,6669,8,3,0,0.10190712660551071,2.3025453090667725,0.010339021682739258,1,0,4756,0.3422088623046875,1.8332347869873047,3,0,6669,0.10174446552991867,2.3025355339050293,3,0,0.10190712660551071,2.3025455474853516,0.0,0.00010001590999308974,0.0,0.0
eurosat,6670,6670,8,8,1,0.10216837376356125,2.302496910095215,0.005878031253814697,1,0,7025,0.7215722799301147,0.7310256958007812,8,1,6670,0.10342046618461609,2.3023462295532227,8,1,0.10216837376356125,2.302496910095215,0.0,0.00010003527859225869,0.0,0.0
eurosat,6671,6671,8,8,1,0.10200458019971848,2.302530527114868,0.003239929676055908,4,0,6388,0.4454597234725952,1.3498172760009766,8,1,6671,0.10329196602106094,2.3024721145629883,8,1,0.10200458019971848,2.302530527114868,0.0,0.00010002183262258768,0.0,0.0
eurosat,6672,6672,8,8,1,0.10206641256809235,2.3025460243225098,0.010874152183532715,8,1,3231,0.6639158129692078,1.2412865161895752,8,1,6672,0.10335206985473633,2.302475929260254,8,1,0.10206641256809235,2.3025460243225098,0.0,0.0001000156335067004,0.0,0.0
eurosat,6673,6673,8,5,0,0.10104033350944519,2.302528142929077,0.0014112889766693115,5,0,6061,0.7465845346450806,1.0634355545043945,6,0,6673,0.10203510522842407,2.302459239959717,5,0,0.10104033350944519,2.302527904510498,0.0,0.00010002277849707752,0.0,0.0
eurosat,6674,6674,8,8,1,0.10270760208368301,2.3025145530700684,0.02204987406730652,8,1,6211,0.9233657717704773,0.40402913093566895,8,1,6674,0.10442715883255005,2.302417755126953,8,1,0.10270760953426361,2.3025145530700684,0.0,0.00010002822091337293,0.0,0.0
eurosat,6675,6675,8,1,0,0.10152281820774078,2.3025336265563965,0.005528971552848816,1,0,5988,0.547356128692627,0.9588609337806702,1,0,6675,0.10243435204029083,2.3024463653564453,1,0,0.10152281820774078,2.3025336265563965,0.0,0.00010002058843383566,0.0,0.0
eurosat,6676,6676,8,3,0,0.10122840851545334,2.302554130554199,0.0005595088005065918,4,0,3240,0.3749217092990875,1.7597684860229492,9,0,6676,0.1015617772936821,2.30252742767334,3,0,0.10122840851545334,2.302554130554199,0.0,0.00010001238115364686,0.0,0.0
eurosat,6677,6677,8,0,0,0.10245329886674881,2.302333354949951,4.9114227294921875e-05,5,0,2952,0.788032054901123,0.7457756996154785,0,0,6677,0.1039600819349289,2.3020858764648438,0,0,0.10245329141616821,2.302333354949951,0.0,0.00010010074765887111,0.0,0.0
eurosat,6678,6678,8,8,1,0.10246584564447403,2.302548408508301,0.022037416696548462,8,1,5666,0.8793178796768188,0.5863364934921265,8,1,6678,0.10394461452960968,2.3024790287017822,8,1,0.10246584564447403,2.302548408508301,0.0,0.00010001467308029532,0.0,0.0
eurosat,6679,6679,8,8,1,0.10301153361797333,2.30249285697937,0.01994183659553528,8,1,4394,0.9164600372314453,0.41795098781585693,8,1,6679,0.10481483489274979,2.3023245334625244,8,1,0.10301154106855392,2.30249285697937,0.0,0.00010003690113080665,0.0,0.0
eurosat,6680,6680,8,3,0,0.1027907282114029,2.3024325370788574,0.017057329416275024,5,0,7933,0.6565752029418945,1.1425282955169678,3,0,6680,0.10311149060726166,2.302320957183838,3,0,0.1027907282114029,2.3024327754974365,0.0,0.0001000610354822129,0.0,0.0
eurosat,6681,6681,8,8,1,0.10250125825405121,2.3025155067443848,0.0073667168617248535,8,1,5019,0.7430019378662109,0.830205500125885,8,1,6681,0.1040751188993454,2.302426815032959,8,1,0.10250125825405121,2.3025155067443848,0.0,0.000100027842563577,0.0,0.0
eurosat,6682,6682,8,8,1,0.10214871913194656,2.302489757537842,0.0082474946975708,8,1,7408,0.6683595180511475,1.0727298259735107,8,1,6682,0.10350704938173294,2.3023219108581543,8,1,0.10214871913194656,2.302489757537842,0.0,0.00010003813804360107,0.0,0.0
eurosat,6683,6683,8,8,1,0.10294625908136368,2.3025026321411133,0.011531978845596313,8,1,6103,0.9508825540542603,0.2556261420249939,8,1,6683,0.10464645177125931,2.302394390106201,8,1,0.10294625908136368,2.3025026321411133,0.0,0.00010003298666561022,0.0,0.0
eurosat,6684,6684,8,8,1,0.102204829454422,2.3025119304656982,0.0011388063430786133,8,1,134,0.4601527154445648,1.2089035511016846,8,1,6684,0.10361295938491821,2.302438974380493,8,1,0.1022048220038414,2.302511692047119,0.0,0.00010002926865126938,0.0,0.0
eurosat,6685,6685,8,3,0,0.10319846123456955,2.3024864196777344,0.010304808616638184,8,1,6182,0.6260968446731567,1.1105971336364746,3,0,6685,0.10365249216556549,2.3023924827575684,3,0,0.10319846123456955,2.3024864196777344,0.0,0.00010003947681980208,0.0,0.0
eurosat,6686,6686,8,8,1,0.10185221582651138,2.3025431632995605,0.015452921390533447,8,1,2356,0.7242894172668457,1.0532245635986328,8,1,6686,0.10309581458568573,2.302488327026367,8,1,0.10185221582651138,2.3025431632995605,0.0,0.00010001677583204582,0.0,0.0
eurosat,6687,6687,8,3,0,0.10168685764074326,2.3025269508361816,0.003645271062850952,1,0,5442,0.5502389669418335,1.2247475385665894,9,0,6687,0.10257038474082947,2.3024210929870605,3,0,0.10168685764074326,2.3025269508361816,0.0,0.00010002325871028006,0.0,0.0
eurosat,6688,6688,8,0,0,0.10190810263156891,2.302441120147705,0.00018033385276794434,5,0,2470,0.6665331721305847,1.1699782609939575,6,0,6688,0.1035156100988388,2.302278995513916,0,0,0.10190809518098831,2.302441120147705,0.0,0.00010005760850617662,0.0,0.0
eurosat,6689,6689,8,8,1,0.10132291167974472,2.3025293350219727,0.0014014840126037598,1,0,4785,0.4895414412021637,1.454399824142456,8,1,6689,0.102276511490345,2.302456855773926,8,1,0.10132291167974472,2.3025295734405518,0.0,0.00010002231283579022,0.0,0.0
eurosat,6690,6690,8,8,1,0.1017119362950325,2.3025460243225098,0.005704820156097412,8,1,717,0.6088881492614746,1.3569231033325195,8,1,6690,0.10285091400146484,2.302489757537842,8,1,0.1017119362950325,2.3025460243225098,0.0,0.0001000156335067004,0.0,0.0
eurosat,6691,6691,8,7,0,0.10116176307201385,2.3025288581848145,0.0013604462146759033,1,0,4163,0.42914125323295593,1.706926703453064,0,0,6691,0.10199633985757828,2.3024771213531494,7,0,0.10116177797317505,2.3025288581848145,0.0,0.00010002250201068819,0.0,0.0
eurosat,6692,6692,8,0,0,0.1034848541021347,2.3023343086242676,0.0032177865505218506,0,0,3694,0.6583276987075806,1.1675020456314087,0,0,6692,0.10566931962966919,2.3020060062408447,0,0,0.10348483920097351,2.3023343086242676,0.0,0.00010010036930907518,0.0,0.0
eurosat,6693,6693,8,1,0,0.10132744163274765,2.3025217056274414,0.004797607660293579,1,0,6998,0.740520715713501,0.925179123878479,1,0,6693,0.10217559337615967,2.302381992340088,1,0,0.10132744163274765,2.3025217056274414,0.0,0.00010002536146203056,0.0,0.0
eurosat,6694,6694,8,5,0,0.10136671364307404,2.3025600910186768,0.009373009204864502,5,0,7433,0.768558144569397,0.984721302986145,5,0,6694,0.10238606482744217,2.3025217056274414,5,0,0.10136671364307404,2.302560329437256,0.0,0.00010001000191550702,0.0,0.0
eurosat,6695,6695,8,8,1,0.10286667943000793,2.302520275115967,0.02065807580947876,8,1,5605,0.8616498708724976,0.6212323307991028,8,1,6695,0.10453677922487259,2.302398204803467,8,1,0.10286668688058853,2.302520513534546,0.0,0.00010002592898672447,0.0,0.0
eurosat,6696,6696,8,0,0,0.10243449360132217,2.3024473190307617,0.0031874775886535645,6,0,21,0.42098382115364075,1.4251682758331299,0,0,6696,0.10397703945636749,2.3022491931915283,0,0,0.10243450105190277,2.302447557449341,0.0,0.00010005512740463018,0.0,0.0
eurosat,6697,6697,8,8,1,0.10278129577636719,2.3025083541870117,0.009499222040176392,8,1,1787,0.7764065861701965,0.8255617618560791,8,1,6697,0.10437840968370438,2.302375316619873,8,1,0.10278130322694778,2.3025083541870117,0.0,0.00010003070201491937,0.0,0.0
eurosat,6698,6698,8,3,0,0.10198387503623962,2.302544355392456,0.007709532976150513,8,1,6767,0.5301535725593567,1.371626853942871,8,1,6698,0.10199270397424698,2.3025076389312744,3,0,0.10198387503623962,2.302544355392456,0.0,0.00010001629561884329,0.0,0.0
eurosat,6699,6699,8,5,0,0.10141438245773315,2.3024888038635254,0.003115922212600708,5,0,6599,0.7753971815109253,0.8522518277168274,5,0,6699,0.10235733538866043,2.302367687225342,5,0,0.10141438245773315,2.3024888038635254,0.0,0.00010003852366935462,0.0,0.0
eurosat,6700,6700,8,3,0,0.10292953252792358,2.3024659156799316,0.016886025667190552,5,0,1957,0.4567432105541229,1.4933900833129883,3,0,6700,0.10334889590740204,2.302394390106201,3,0,0.10292953252792358,2.3024659156799316,0.0,0.00010004768409999087,0.0,0.0
eurosat,6701,6701,8,3,0,0.10258691012859344,2.3024849891662598,0.014671802520751953,5,0,854,0.41705548763275146,1.5074572563171387,3,0,6701,0.1027899906039238,2.3023922443389893,3,0,0.10258691012859344,2.3024849891662598,0.0,0.00010004004434449598,0.0,0.0
eurosat,6702,6702,8,7,0,0.10151088982820511,2.3024983406066895,0.0023756325244903564,2,0,274,0.6321980357170105,1.3415626287460327,6,0,6702,0.1022336483001709,2.3024163246154785,7,0,0.10151088982820511,2.3024983406066895,0.0,0.00010003471106756479,0.0,0.0
eurosat,6703,6703,8,4,0,0.10171447694301605,2.302534818649292,0.007866472005844116,4,0,727,0.3875725567340851,1.6134916543960571,8,1,6703,0.10174071043729782,2.3024914264678955,4,0,0.10171447694301605,2.302534818649292,0.0,0.00010002010822063312,0.0,0.0
eurosat,6704,6704,8,8,1,0.10372400283813477,2.302478790283203,0.022432446479797363,8,1,3811,0.927058756351471,0.34113430976867676,8,1,6704,0.10591575503349304,2.302306652069092,8,1,0.10372400283813477,2.302478790283203,0.0,0.00010004252544604242,0.0,0.0
eurosat,6705,6705,8,9,0,0.10146791487932205,2.3025598526000977,0.0018655657768249512,8,1,137,0.41956937313079834,1.4484655857086182,9,0,6705,0.10311245918273926,2.3024845123291016,9,0,0.10146791487932205,2.3025598526000977,0.0,0.000100010096502956,0.0,0.0
eurosat,6706,6706,8,3,0,0.10219559073448181,2.3025362491607666,0.013660848140716553,5,0,479,0.571919322013855,1.3617912530899048,3,0,6706,0.10219576954841614,2.3025014400482178,3,0,0.10219559073448181,2.3025362491607666,0.0,0.00010001954069593921,0.0,0.0
eurosat,6707,6707,8,8,1,0.10218935459852219,2.3025400638580322,0.014307975769042969,8,1,7180,0.7702437043190002,0.9521228671073914,8,1,6707,0.10353220254182816,2.302462577819824,8,1,0.10218935459852219,2.3025403022766113,0.0,0.00010001801274484023,0.0,0.0
eurosat,6708,6708,8,4,0,0.10341781377792358,2.3024585247039795,0.015439778566360474,4,0,6095,0.9067573547363281,0.40680715441703796,4,0,6708,0.10422830283641815,2.3023571968078613,4,0,0.10341781377792358,2.3024587631225586,0.0,0.00010005063813878223,0.0,0.0
